Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20210725,HOU,TEX,3,1,100.0,100.0,54.0,53.0,1,0.6060606060606061,0.6226415094339622,0.35353535353535354,0.25,532.0,383.0,5.373737373737374,3.8686868686868685,276.0,195.0,5.2075471698113205,3.75
20210725,KCA,DET,6,1,97.0,101.0,49.0,51.0,1,0.4270833333333333,0.5,0.47,0.38,402.0,431.0,4.1875,4.31,229.0,221.0,4.770833333333333,4.42
20210725,MIN,ANA,2,6,100.0,98.0,51.0,49.0,0,0.42424242424242425,0.46,0.4948453608247423,0.4375,451.0,463.0,4.555555555555555,4.77319587628866,232.0,192.0,4.64,4.0
20210725,SEA,OAK,4,3,100.0,101.0,53.0,47.0,1,0.5353535353535354,0.5961538461538461,0.56,0.5652173913043478,407.0,438.0,4.111111111111111,4.38,199.0,215.0,3.826923076923077,4.673913043478261
20210726,CHN,CIN,6,5,101.0,100.0,49.0,48.0,1,0.49,0.625,0.5151515151515151,0.5319148936170213,421.0,477.0,4.21,4.818181818181818,233.0,197.0,4.854166666666667,4.191489361702128
20210726,NYN,ATL,0,2,98.0,100.0,47.0,48.0,0,0.5463917525773195,0.6739130434782609,0.48484848484848486,0.46808510638297873,384.0,473.0,3.9587628865979383,4.777777777777778,167.0,198.0,3.630434782608696,4.212765957446808
20210726,NYN,ATL,1,0,99.0,101.0,48.0,49.0,1,0.5408163265306123,0.6595744680851063,0.49,0.4791666666666667,384.0,475.0,3.9183673469387754,4.75,167.0,200.0,3.5531914893617023,4.166666666666667
20210726,PHI,WAS,6,5,99.0,99.0,49.0,47.0,1,0.5,0.6041666666666666,0.45918367346938777,0.391304347826087,439.0,425.0,4.479591836734694,4.336734693877551,210.0,213.0,4.375,4.630434782608695
20210726,ANA,COL,6,2,99.0,100.0,50.0,47.0,1,0.5,0.5510204081632653,0.43434343434343436,0.21739130434782608,469.0,423.0,4.785714285714286,4.2727272727272725,271.0,132.0,5.530612244897959,2.869565217391304
20210726,BOS,TOR,5,4,101.0,96.0,52.0,52.0,1,0.61,0.6078431372549019,0.5157894736842106,0.5294117647058824,509.0,491.0,5.09,5.168421052631579,273.0,235.0,5.352941176470588,4.607843137254902
20210726,KCA,CHA,4,3,98.0,100.0,50.0,48.0,1,0.4329896907216495,0.5102040816326531,0.5959595959595959,0.5106382978723404,408.0,494.0,4.206185567010309,4.98989898989899,235.0,241.0,4.795918367346939,5.127659574468085
20210726,MIN,DET,6,5,101.0,102.0,52.0,52.0,1,0.42,0.45098039215686275,0.46534653465346537,0.37254901960784315,453.0,432.0,4.53,4.2772277227722775,234.0,222.0,4.588235294117647,4.352941176470588
20210726,SEA,HOU,11,8,101.0,101.0,54.0,47.0,1,0.54,0.6037735849056604,0.61,0.5869565217391305,411.0,535.0,4.11,5.35,203.0,256.0,3.830188679245283,5.565217391304348
20210727,CHN,CIN,4,7,102.0,101.0,50.0,49.0,0,0.49504950495049505,0.6326530612244898,0.51,0.5208333333333334,427.0,482.0,4.227722772277228,4.82,239.0,202.0,4.877551020408164,4.208333333333333
20210727,NYN,ATL,5,12,100.0,102.0,49.0,50.0,0,0.5454545454545454,0.6666666666666666,0.48514851485148514,0.46938775510204084,385.0,475.0,3.888888888888889,4.702970297029703,168.0,200.0,3.5,4.081632653061225
20210727,PHI,WAS,4,6,100.0,100.0,50.0,48.0,0,0.5050505050505051,0.6122448979591837,0.45454545454545453,0.3829787234042553,445.0,430.0,4.494949494949495,4.343434343434343,216.0,218.0,4.408163265306122,4.638297872340425
20210727,PIT,MIL,0,9,100.0,101.0,48.0,48.0,0,0.3838383838383838,0.44680851063829785,0.58,0.6170212765957447,367.0,439.0,3.707070707070707,4.39,194.0,216.0,4.127659574468085,4.595744680851064
20210727,SDN,OAK,7,4,104.0,102.0,53.0,48.0,1,0.5728155339805825,0.6346153846153846,0.5544554455445545,0.5531914893617021,492.0,441.0,4.776699029126213,4.366336633663367,229.0,218.0,4.403846153846154,4.638297872340425
20210727,SFN,LAN,2,1,100.0,102.0,47.0,51.0,1,0.6262626262626263,0.6739130434782609,0.6039603960396039,0.56,484.0,525.0,4.888888888888889,5.198019801980198,229.0,265.0,4.978260869565218,5.3
20210727,ANA,COL,3,12,100.0,101.0,51.0,48.0,0,0.5050505050505051,0.56,0.43,0.2127659574468085,475.0,425.0,4.797979797979798,4.25,277.0,134.0,5.54,2.851063829787234
20210727,BAL,MIA,3,7,99.0,102.0,47.0,55.0,0,0.3469387755102041,0.34782608695652173,0.42574257425742573,0.35185185185185186,408.0,396.0,4.163265306122449,3.9207920792079207,200.0,205.0,4.3478260869565215,3.7962962962962963
20210727,CLE,SLN,2,4,98.0,101.0,48.0,53.0,0,0.5051546391752577,0.5319148936170213,0.5,0.4230769230769231,415.0,403.0,4.278350515463917,4.03,213.0,217.0,4.531914893617022,4.173076923076923
20210727,KCA,CHA,3,5,99.0,101.0,51.0,49.0,0,0.4387755102040816,0.52,0.59,0.5,412.0,497.0,4.204081632653061,4.97,239.0,244.0,4.78,5.083333333333333
20210727,MIN,DET,5,6,102.0,103.0,53.0,53.0,0,0.42574257425742573,0.46153846153846156,0.46078431372549017,0.36538461538461536,459.0,437.0,4.544554455445544,4.284313725490196,240.0,227.0,4.615384615384615,4.365384615384615
20210727,SEA,HOU,6,8,102.0,102.0,55.0,48.0,0,0.5445544554455446,0.6111111111111112,0.6039603960396039,0.574468085106383,422.0,543.0,4.178217821782178,5.376237623762377,214.0,264.0,3.962962962962963,5.617021276595745
20210727,TBA,NYA,3,4,101.0,99.0,49.0,49.0,0,0.6,0.625,0.5204081632653061,0.5,494.0,408.0,4.94,4.163265306122449,215.0,194.0,4.479166666666667,4.041666666666667
20210727,TEX,ARI,5,4,101.0,102.0,48.0,53.0,1,0.35,0.46808510638297873,0.3069306930693069,0.23076923076923078,384.0,422.0,3.84,4.178217821782178,188.0,193.0,4.0,3.7115384615384617
20210728,CHN,CIN,2,8,103.0,102.0,51.0,50.0,0,0.49019607843137253,0.62,0.5148514851485149,0.5306122448979592,431.0,489.0,4.2254901960784315,4.841584158415841,243.0,209.0,4.86,4.26530612244898
20210728,NYN,ATL,2,1,101.0,103.0,50.0,51.0,1,0.54,0.6530612244897959,0.49019607843137253,0.48,390.0,487.0,3.9,4.7745098039215685,173.0,212.0,3.5306122448979593,4.24
20210728,PIT,MIL,3,7,101.0,102.0,49.0,49.0,0,0.38,0.4375,0.5841584158415841,0.625,367.0,448.0,3.67,4.435643564356436,194.0,225.0,4.041666666666667,4.6875
20210728,SDN,OAK,4,10,105.0,103.0,54.0,49.0,0,0.5769230769230769,0.6415094339622641,0.5490196078431373,0.5416666666666666,499.0,445.0,4.798076923076923,4.362745098039215,236.0,222.0,4.452830188679245,4.625
20210728,SFN,LAN,0,8,101.0,103.0,48.0,52.0,0,0.63,0.6808510638297872,0.5980392156862745,0.5490196078431373,486.0,526.0,4.86,5.1568627450980395,231.0,266.0,4.914893617021277,5.215686274509804
20210728,ANA,COL,8,7,101.0,102.0,52.0,49.0,1,0.5,0.5490196078431373,0.43564356435643564,0.22916666666666666,478.0,437.0,4.78,4.326732673267327,280.0,146.0,5.490196078431373,3.0416666666666665
20210728,BAL,MIA,8,7,100.0,103.0,48.0,56.0,1,0.3434343434343434,0.3404255319148936,0.43137254901960786,0.36363636363636365,411.0,403.0,4.151515151515151,3.950980392156863,203.0,212.0,4.319148936170213,3.8545454545454545
20210728,BOS,TOR,1,4,102.0,97.0,53.0,53.0,0,0.6138613861386139,0.6153846153846154,0.5104166666666666,0.5192307692307693,514.0,495.0,5.089108910891089,5.15625,278.0,239.0,5.346153846153846,4.596153846153846
20210728,BOS,TOR,4,1,103.0,98.0,54.0,54.0,1,0.6078431372549019,0.6037735849056604,0.5154639175257731,0.5283018867924528,515.0,499.0,5.049019607843137,5.144329896907217,279.0,243.0,5.264150943396227,4.584905660377358
20210728,CLE,SLN,7,2,99.0,102.0,49.0,54.0,1,0.5,0.5208333333333334,0.504950495049505,0.4339622641509434,417.0,407.0,4.255102040816326,4.02970297029703,215.0,221.0,4.479166666666667,4.169811320754717
20210728,KCA,CHA,3,2,100.0,102.0,52.0,50.0,1,0.43434343434343436,0.5098039215686274,0.594059405940594,0.5102040816326531,415.0,502.0,4.191919191919192,4.97029702970297,242.0,249.0,4.745098039215686,5.081632653061225
20210728,MIN,DET,14,17,103.0,104.0,54.0,54.0,0,0.4215686274509804,0.4528301886792453,0.46601941747572817,0.37735849056603776,464.0,443.0,4.549019607843137,4.300970873786408,245.0,233.0,4.622641509433962,4.39622641509434
20210728,SEA,HOU,4,11,103.0,103.0,56.0,49.0,0,0.5392156862745098,0.6,0.6078431372549019,0.5833333333333334,428.0,551.0,4.196078431372549,5.401960784313726,220.0,272.0,4.0,5.666666666666667
20210728,TBA,NYA,1,3,102.0,100.0,50.0,50.0,0,0.594059405940594,0.6122448979591837,0.5252525252525253,0.5102040816326531,497.0,412.0,4.920792079207921,4.161616161616162,218.0,198.0,4.448979591836735,4.040816326530612
20210728,TEX,ARI,2,3,102.0,103.0,49.0,54.0,0,0.3564356435643564,0.4791666666666667,0.30392156862745096,0.22641509433962265,389.0,426.0,3.8514851485148514,4.176470588235294,193.0,197.0,4.020833333333333,3.7169811320754715
20210729,CHN,CIN,4,7,104.0,103.0,52.0,51.0,0,0.4854368932038835,0.6078431372549019,0.5196078431372549,0.54,433.0,497.0,4.203883495145631,4.872549019607843,245.0,217.0,4.803921568627451,4.34
20210729,NYN,ATL,3,6,102.0,104.0,51.0,52.0,0,0.5445544554455446,0.66,0.4854368932038835,0.47058823529411764,392.0,488.0,3.881188118811881,4.737864077669903,175.0,213.0,3.5,4.176470588235294
20210729,PHI,WAS,1,3,101.0,101.0,51.0,49.0,0,0.5,0.6,0.46,0.3958333333333333,449.0,436.0,4.49,4.36,220.0,224.0,4.4,4.666666666666667
20210729,PHI,WAS,11,8,102.0,102.0,52.0,50.0,1,0.49504950495049505,0.5882352941176471,0.46534653465346537,0.40816326530612246,450.0,439.0,4.455445544554456,4.346534653465347,221.0,227.0,4.333333333333333,4.63265306122449
20210729,PIT,MIL,0,12,102.0,103.0,50.0,50.0,0,0.37623762376237624,0.42857142857142855,0.5882352941176471,0.6326530612244898,370.0,455.0,3.6633663366336635,4.46078431372549,197.0,232.0,4.020408163265306,4.73469387755102
20210729,SDN,COL,3,0,106.0,103.0,55.0,50.0,1,0.5714285714285714,0.6296296296296297,0.43137254901960786,0.22448979591836735,503.0,444.0,4.79047619047619,4.352941176470588,240.0,153.0,4.444444444444445,3.122448979591837
20210729,SFN,LAN,5,0,102.0,104.0,49.0,53.0,1,0.6237623762376238,0.6666666666666666,0.6019417475728155,0.5576923076923077,486.0,534.0,4.811881188118812,5.184466019417476,231.0,274.0,4.8125,5.269230769230769
20210729,ANA,OAK,0,4,102.0,104.0,53.0,50.0,0,0.504950495049505,0.5576923076923077,0.5533980582524272,0.5510204081632653,486.0,455.0,4.811881188118812,4.41747572815534,288.0,232.0,5.538461538461538,4.73469387755102
20210729,BOS,TOR,1,13,104.0,99.0,55.0,55.0,0,0.6116504854368932,0.6111111111111112,0.5102040816326531,0.5185185185185185,519.0,500.0,5.038834951456311,5.1020408163265305,283.0,244.0,5.2407407407407405,4.518518518518518
20210729,DET,BAL,6,2,105.0,101.0,51.0,53.0,1,0.47115384615384615,0.56,0.35,0.34615384615384615,460.0,419.0,4.423076923076923,4.19,210.0,208.0,4.2,4.0
20210729,KCA,CHA,5,0,101.0,103.0,53.0,51.0,1,0.44,0.5192307692307693,0.5882352941176471,0.5,418.0,504.0,4.18,4.9411764705882355,245.0,251.0,4.711538461538462,5.02
20210729,TBA,NYA,14,0,103.0,101.0,51.0,51.0,1,0.5882352941176471,0.6,0.53,0.52,498.0,415.0,4.882352941176471,4.15,219.0,201.0,4.38,4.02
20210730,ARI,LAN,6,5,104.0,105.0,50.0,54.0,1,0.3106796116504854,0.3877551020408163,0.5961538461538461,0.5471698113207547,429.0,534.0,4.165048543689321,5.134615384615385,229.0,274.0,4.673469387755102,5.169811320754717
20210730,ATL,MIL,5,9,105.0,104.0,53.0,51.0,0,0.49038461538461536,0.5,0.5922330097087378,0.64,494.0,467.0,4.75,4.533980582524272,275.0,244.0,5.288461538461538,4.88
20210730,MIA,NYA,1,3,104.0,102.0,48.0,52.0,0,0.42718446601941745,0.5106382978723404,0.5247524752475248,0.5098039215686274,410.0,415.0,3.9805825242718447,4.108910891089109,191.0,201.0,4.0638297872340425,3.9411764705882355
20210730,NYN,CIN,2,6,103.0,104.0,52.0,52.0,0,0.5392156862745098,0.6470588235294118,0.5242718446601942,0.5490196078431373,395.0,504.0,3.872549019607843,4.893203883495145,178.0,224.0,3.4901960784313726,4.392156862745098
20210730,PIT,PHI,7,0,103.0,103.0,51.0,51.0,1,0.37254901960784315,0.42,0.5,0.4,370.0,461.0,3.627450980392157,4.519607843137255,197.0,229.0,3.94,4.58
20210730,SDN,COL,4,9,107.0,104.0,56.0,51.0,0,0.5754716981132075,0.6363636363636364,0.42718446601941745,0.22,506.0,444.0,4.773584905660377,4.310679611650485,243.0,153.0,4.418181818181818,3.06
20210730,SFN,HOU,6,9,103.0,104.0,50.0,50.0,0,0.6274509803921569,0.673469387755102,0.6116504854368932,0.5918367346938775,491.0,562.0,4.813725490196078,5.456310679611651,236.0,283.0,4.816326530612245,5.775510204081633
20210730,SLN,MIN,5,1,103.0,104.0,49.0,50.0,1,0.5,0.5833333333333334,0.4174757281553398,0.3877551020408163,409.0,478.0,4.009803921568627,4.640776699029126,186.0,219.0,3.875,4.469387755102041
20210730,WAS,CHN,4,3,103.0,105.0,53.0,53.0,1,0.46078431372549017,0.5192307692307693,0.4807692307692308,0.36538461538461536,447.0,437.0,4.382352941176471,4.201923076923077,212.0,188.0,4.076923076923077,3.6153846153846154
20210730,ANA,OAK,0,2,103.0,105.0,54.0,51.0,0,0.5,0.5471698113207547,0.5576923076923077,0.56,486.0,459.0,4.764705882352941,4.413461538461538,288.0,236.0,5.433962264150943,4.72
20210730,CHA,CLE,6,4,104.0,100.0,53.0,51.0,1,0.5825242718446602,0.6730769230769231,0.5050505050505051,0.48,504.0,424.0,4.893203883495145,4.282828282828283,253.0,202.0,4.865384615384615,4.04
20210730,DET,BAL,3,4,106.0,102.0,52.0,54.0,0,0.47619047619047616,0.5686274509803921,0.3465346534653465,0.33962264150943394,466.0,421.0,4.438095238095238,4.1683168316831685,216.0,210.0,4.235294117647059,3.9622641509433962
20210730,TBA,BOS,7,3,104.0,105.0,52.0,50.0,1,0.5922330097087378,0.6078431372549019,0.6057692307692307,0.6122448979591837,512.0,520.0,4.970873786407767,5.0,233.0,236.0,4.568627450980392,4.816326530612245
20210730,TEX,SEA,5,9,103.0,104.0,50.0,48.0,0,0.35294117647058826,0.46938775510204084,0.5339805825242718,0.46808510638297873,391.0,432.0,3.8333333333333335,4.194174757281553,195.0,208.0,3.979591836734694,4.425531914893617
20210730,TOR,KCA,6,4,100.0,102.0,45.0,49.0,1,0.5151515151515151,0.5,0.44554455445544555,0.3541666666666667,513.0,423.0,5.181818181818182,4.188118811881188,256.0,173.0,5.818181818181818,3.6041666666666665
20210731,ARI,LAN,3,8,105.0,106.0,51.0,55.0,0,0.3173076923076923,0.4,0.5904761904761905,0.5370370370370371,435.0,539.0,4.1826923076923075,5.133333333333334,235.0,279.0,4.7,5.166666666666667
20210731,ATL,MIL,8,1,106.0,105.0,54.0,52.0,1,0.4857142857142857,0.49056603773584906,0.5961538461538461,0.6470588235294118,499.0,476.0,4.752380952380952,4.576923076923077,280.0,253.0,5.283018867924528,4.96078431372549
20210731,MIA,NYA,2,4,105.0,103.0,49.0,53.0,0,0.4230769230769231,0.5,0.5294117647058824,0.5192307692307693,411.0,418.0,3.951923076923077,4.098039215686274,192.0,204.0,4.0,3.923076923076923
20210731,NYN,CIN,5,4,104.0,105.0,53.0,53.0,1,0.5339805825242718,0.6346153846153846,0.5288461538461539,0.5576923076923077,397.0,510.0,3.854368932038835,4.903846153846154,180.0,230.0,3.4615384615384617,4.423076923076923
20210731,PIT,PHI,3,2,104.0,104.0,52.0,52.0,1,0.3786407766990291,0.43137254901960786,0.49514563106796117,0.39215686274509803,377.0,461.0,3.6601941747572817,4.475728155339806,204.0,229.0,4.0,4.490196078431373
20210731,SDN,COL,3,5,108.0,105.0,57.0,52.0,0,0.5700934579439252,0.625,0.4326923076923077,0.23529411764705882,510.0,453.0,4.766355140186916,4.355769230769231,247.0,162.0,4.410714285714286,3.176470588235294
20210731,SFN,HOU,8,6,104.0,105.0,51.0,51.0,1,0.6213592233009708,0.66,0.6153846153846154,0.6,497.0,571.0,4.825242718446602,5.490384615384615,242.0,292.0,4.84,5.84
20210731,SLN,MIN,1,8,104.0,105.0,50.0,51.0,0,0.5048543689320388,0.5918367346938775,0.41346153846153844,0.38,414.0,479.0,4.019417475728155,4.605769230769231,191.0,220.0,3.8979591836734695,4.4
20210731,WAS,CHN,3,6,104.0,106.0,54.0,54.0,0,0.46601941747572817,0.5283018867924528,0.47619047619047616,0.3584905660377358,451.0,440.0,4.378640776699029,4.190476190476191,216.0,191.0,4.0754716981132075,3.6037735849056602
20210731,ANA,OAK,1,0,104.0,106.0,55.0,52.0,1,0.49514563106796117,0.5370370370370371,0.5619047619047619,0.5686274509803921,486.0,461.0,4.718446601941747,4.390476190476191,288.0,238.0,5.333333333333333,4.666666666666667
20210731,CHA,CLE,11,12,105.0,101.0,54.0,52.0,0,0.5865384615384616,0.6792452830188679,0.5,0.47058823529411764,510.0,428.0,4.903846153846154,4.28,259.0,206.0,4.886792452830188,4.03921568627451
20210731,DET,BAL,2,5,107.0,103.0,53.0,55.0,0,0.4716981132075472,0.5576923076923077,0.35294117647058826,0.35185185185185186,469.0,425.0,4.4245283018867925,4.166666666666667,219.0,214.0,4.211538461538462,3.962962962962963
20210731,TBA,BOS,9,5,105.0,106.0,53.0,51.0,1,0.5961538461538461,0.6153846153846154,0.6,0.6,519.0,523.0,4.990384615384615,4.980952380952381,240.0,239.0,4.615384615384615,4.78
20210731,TEX,SEA,5,4,104.0,105.0,51.0,49.0,1,0.34951456310679613,0.46,0.5384615384615384,0.4791666666666667,396.0,441.0,3.8446601941747574,4.240384615384615,200.0,217.0,4.0,4.520833333333333
20210731,TOR,KCA,4,0,101.0,103.0,46.0,50.0,1,0.52,0.5111111111111111,0.4411764705882353,0.3469387755102041,519.0,427.0,5.19,4.186274509803922,262.0,177.0,5.822222222222222,3.6122448979591835
20210801,ARI,LAN,0,13,106.0,107.0,52.0,56.0,0,0.3142857142857143,0.39215686274509803,0.5943396226415094,0.5454545454545454,438.0,547.0,4.171428571428572,5.160377358490566,238.0,287.0,4.666666666666667,5.218181818181818
20210801,ATL,MIL,1,2,107.0,106.0,55.0,53.0,0,0.49056603773584906,0.5,0.5904761904761905,0.6346153846153846,507.0,477.0,4.783018867924528,4.542857142857143,288.0,254.0,5.333333333333333,4.884615384615385
20210801,MIA,NYA,1,3,106.0,104.0,50.0,54.0,0,0.41904761904761906,0.4897959183673469,0.5339805825242718,0.5283018867924528,413.0,422.0,3.933333333333333,4.097087378640777,194.0,208.0,3.9591836734693877,3.9245283018867925
20210801,NYN,CIN,1,7,105.0,106.0,54.0,54.0,0,0.5384615384615384,0.6415094339622641,0.5238095238095238,0.5471698113207547,402.0,514.0,3.8653846153846154,4.895238095238096,185.0,234.0,3.490566037735849,4.415094339622642
20210801,PIT,PHI,4,15,105.0,105.0,53.0,53.0,0,0.38461538461538464,0.4423076923076923,0.49038461538461536,0.38461538461538464,380.0,463.0,3.6538461538461537,4.451923076923077,207.0,231.0,3.980769230769231,4.4423076923076925
20210801,SDN,COL,8,1,109.0,106.0,58.0,53.0,1,0.5648148148148148,0.6140350877192983,0.4380952380952381,0.25,513.0,458.0,4.75,4.3619047619047615,250.0,167.0,4.385964912280702,3.2115384615384617
20210801,SFN,HOU,5,3,105.0,106.0,52.0,52.0,1,0.625,0.6666666666666666,0.6095238095238096,0.5882352941176471,505.0,577.0,4.855769230769231,5.495238095238095,250.0,298.0,4.901960784313726,5.8431372549019605
20210801,SLN,MIN,7,3,105.0,106.0,51.0,52.0,1,0.5,0.58,0.41904761904761906,0.39215686274509803,415.0,487.0,3.9903846153846154,4.6380952380952385,192.0,228.0,3.84,4.470588235294118
20210801,WAS,CHN,6,5,105.0,107.0,55.0,55.0,1,0.46153846153846156,0.5185185185185185,0.4811320754716981,0.37037037037037035,454.0,446.0,4.365384615384615,4.2075471698113205,219.0,197.0,4.055555555555555,3.6481481481481484
20210801,ANA,OAK,3,8,105.0,107.0,56.0,53.0,0,0.5,0.5454545454545454,0.5566037735849056,0.5576923076923077,487.0,461.0,4.6826923076923075,4.349056603773585,289.0,238.0,5.254545454545455,4.576923076923077
20210801,CHA,CLE,2,1,106.0,102.0,55.0,53.0,1,0.580952380952381,0.6666666666666666,0.504950495049505,0.4807692307692308,521.0,440.0,4.961904761904762,4.356435643564357,270.0,218.0,5.0,4.1923076923076925
20210801,DET,BAL,6,2,108.0,104.0,54.0,56.0,1,0.4672897196261682,0.5471698113207547,0.3592233009708738,0.36363636363636365,471.0,430.0,4.401869158878505,4.174757281553398,221.0,219.0,4.169811320754717,3.981818181818182
20210801,TBA,BOS,3,2,106.0,107.0,54.0,52.0,1,0.6,0.6226415094339622,0.5943396226415094,0.5882352941176471,528.0,528.0,5.0285714285714285,4.981132075471698,249.0,244.0,4.69811320754717,4.784313725490196
20210801,TEX,SEA,4,3,105.0,106.0,52.0,50.0,1,0.3557692307692308,0.47058823529411764,0.5333333333333333,0.46938775510204084,401.0,445.0,3.855769230769231,4.238095238095238,205.0,221.0,4.019607843137255,4.510204081632653
20210801,TOR,KCA,5,1,102.0,104.0,47.0,51.0,1,0.5247524752475248,0.5217391304347826,0.4368932038834951,0.34,523.0,427.0,5.178217821782178,4.145631067961165,266.0,177.0,5.782608695652174,3.54
20210802,ARI,SFN,8,11,107.0,106.0,53.0,54.0,0,0.3113207547169811,0.38461538461538464,0.6285714285714286,0.5849056603773585,438.0,510.0,4.132075471698113,4.857142857142857,238.0,255.0,4.576923076923077,4.811320754716981
20210802,MIA,NYN,6,3,107.0,106.0,51.0,52.0,1,0.41509433962264153,0.48,0.5333333333333333,0.43137254901960786,414.0,403.0,3.9056603773584904,3.8380952380952382,195.0,217.0,3.9,4.254901960784314
20210802,MIL,PIT,6,2,107.0,106.0,54.0,53.0,1,0.5943396226415094,0.5471698113207547,0.38095238095238093,0.3269230769230769,479.0,384.0,4.518867924528302,3.657142857142857,223.0,173.0,4.2075471698113205,3.326923076923077
20210802,WAS,PHI,5,7,106.0,106.0,56.0,54.0,0,0.4666666666666667,0.5272727272727272,0.49523809523809526,0.39622641509433965,460.0,478.0,4.380952380952381,4.552380952380952,225.0,246.0,4.090909090909091,4.6415094339622645
20210802,NYA,BAL,1,7,105.0,105.0,51.0,57.0,0,0.5384615384615384,0.54,0.3557692307692308,0.35714285714285715,425.0,432.0,4.086538461538462,4.153846153846154,214.0,221.0,4.28,3.9464285714285716
20210802,TBA,SEA,2,8,107.0,107.0,55.0,51.0,0,0.6037735849056604,0.6296296296296297,0.5283018867924528,0.46,531.0,448.0,5.009433962264151,4.226415094339623,252.0,224.0,4.666666666666667,4.48
20210802,TEX,ANA,4,1,106.0,106.0,53.0,50.0,1,0.3619047619047619,0.4807692307692308,0.49523809523809526,0.4489795918367347,405.0,490.0,3.857142857142857,4.666666666666667,209.0,198.0,4.019230769230769,4.040816326530612
20210802,TOR,CLE,2,5,103.0,103.0,48.0,54.0,0,0.5294117647058824,0.5319148936170213,0.5,0.4716981132075472,528.0,441.0,5.176470588235294,4.323529411764706,271.0,219.0,5.76595744680851,4.132075471698113
20210803,ARI,SFN,3,1,108.0,107.0,54.0,55.0,1,0.308411214953271,0.37735849056603776,0.6320754716981132,0.5925925925925926,446.0,521.0,4.168224299065421,4.915094339622642,246.0,266.0,4.6415094339622645,4.925925925925926
20210803,CIN,MIN,5,7,107.0,107.0,53.0,53.0,0,0.5283018867924528,0.5,0.41509433962264153,0.38461538461538464,521.0,490.0,4.915094339622642,4.622641509433962,280.0,231.0,5.384615384615385,4.4423076923076925
20210803,COL,CHN,13,6,107.0,108.0,54.0,56.0,1,0.4339622641509434,0.6226415094339622,0.4766355140186916,0.36363636363636365,459.0,451.0,4.330188679245283,4.214953271028038,291.0,202.0,5.490566037735849,3.672727272727273
20210803,LAN,HOU,0,3,108.0,107.0,52.0,53.0,0,0.5981308411214953,0.6470588235294118,0.6037735849056604,0.5769230769230769,560.0,580.0,5.233644859813084,5.471698113207547,260.0,301.0,5.098039215686274,5.788461538461538
20210803,MIA,NYN,5,4,108.0,107.0,52.0,53.0,1,0.4205607476635514,0.49019607843137253,0.5283018867924528,0.4230769230769231,420.0,406.0,3.925233644859813,3.830188679245283,201.0,220.0,3.9411764705882355,4.230769230769231
20210803,MIL,PIT,5,8,108.0,107.0,55.0,54.0,0,0.5981308411214953,0.5555555555555556,0.37735849056603776,0.32075471698113206,485.0,386.0,4.5327102803738315,3.641509433962264,229.0,175.0,4.2407407407407405,3.30188679245283
20210803,SLN,ATL,1,6,106.0,108.0,52.0,53.0,0,0.5047619047619047,0.5882352941176471,0.48598130841121495,0.4807692307692308,422.0,508.0,4.019047619047619,4.747663551401869,199.0,219.0,3.9019607843137254,4.211538461538462
20210803,WAS,PHI,4,5,107.0,107.0,57.0,55.0,0,0.46226415094339623,0.5178571428571429,0.5,0.4074074074074074,465.0,485.0,4.386792452830188,4.5754716981132075,230.0,253.0,4.107142857142857,4.685185185185185
20210803,CHA,KCA,7,1,107.0,105.0,56.0,52.0,1,0.5849056603773585,0.6727272727272727,0.4326923076923077,0.3333333333333333,523.0,428.0,4.933962264150943,4.115384615384615,272.0,178.0,4.945454545454545,3.4901960784313726
20210803,DET,BOS,4,2,109.0,108.0,55.0,53.0,1,0.4722222222222222,0.5555555555555556,0.5887850467289719,0.5769230769230769,477.0,530.0,4.416666666666667,4.953271028037383,227.0,246.0,4.203703703703703,4.730769230769231
20210803,NYA,BAL,13,1,106.0,106.0,52.0,58.0,1,0.5333333333333333,0.5294117647058824,0.3619047619047619,0.3684210526315789,426.0,439.0,4.057142857142857,4.180952380952381,215.0,228.0,4.215686274509804,4.0
20210803,OAK,SDN,1,8,108.0,110.0,55.0,52.0,0,0.5607476635514018,0.5555555555555556,0.5688073394495413,0.5098039215686274,469.0,521.0,4.383177570093458,4.779816513761468,223.0,263.0,4.12962962962963,5.1568627450980395
20210803,TBA,SEA,2,4,108.0,108.0,56.0,52.0,0,0.5981308411214953,0.6181818181818182,0.5327102803738317,0.47058823529411764,533.0,456.0,4.981308411214953,4.261682242990654,254.0,232.0,4.618181818181818,4.549019607843137
20210803,TEX,ANA,3,11,107.0,107.0,54.0,51.0,0,0.36792452830188677,0.49056603773584906,0.49056603773584906,0.44,409.0,491.0,3.858490566037736,4.632075471698113,213.0,199.0,4.018867924528302,3.98
20210803,TOR,CLE,7,2,104.0,104.0,49.0,55.0,1,0.5242718446601942,0.5208333333333334,0.5048543689320388,0.48148148148148145,530.0,446.0,5.145631067961165,4.330097087378641,273.0,224.0,5.6875,4.148148148148148
20210804,ARI,SFN,1,7,109.0,108.0,55.0,56.0,0,0.3148148148148148,0.3888888888888889,0.6261682242990654,0.5818181818181818,449.0,522.0,4.157407407407407,4.878504672897196,249.0,267.0,4.611111111111111,4.8545454545454545
