Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20200805,PIT,MIN,2,5,12.0,12.0,4.0,4.0,0,0.18181818181818182,0.3333333333333333,0.8181818181818182,0.6666666666666666,37.0,58.0,3.3636363636363638,5.2727272727272725,13.0,27.0,4.333333333333333,9.0
20200805,SDN,LAN,6,7,13.0,13.0,7.0,9.0,0,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.75,66.0,63.0,5.5,5.25,28.0,41.0,4.666666666666667,5.125
20200805,WAS,NYN,1,3,9.0,13.0,9.0,8.0,0,0.5,0.5,0.3333333333333333,0.42857142857142855,29.0,48.0,3.625,4.0,29.0,36.0,3.625,5.142857142857143
20200805,BAL,MIA,0,1,10.0,5.0,7.0,5.0,0,0.5555555555555556,0.5,0.75,0.75,41.0,21.0,4.555555555555555,5.25,25.0,21.0,4.166666666666667,5.25
20200805,BAL,MIA,1,2,11.0,6.0,8.0,6.0,0,0.5,0.42857142857142855,0.8,0.8,41.0,22.0,4.1,4.4,25.0,22.0,3.5714285714285716,4.4
20200805,CHA,MIL,0,1,12.0,9.0,4.0,7.0,0,0.6363636363636364,0.3333333333333333,0.375,0.5,59.0,30.0,5.363636363636363,3.75,17.0,24.0,5.666666666666667,4.0
20200805,CLE,CIN,2,0,13.0,12.0,7.0,4.0,1,0.5,0.6666666666666666,0.45454545454545453,0.6666666666666666,32.0,52.0,2.6666666666666665,4.7272727272727275,22.0,10.0,3.6666666666666665,3.3333333333333335
20200805,KCA,CHN,1,6,13.0,12.0,4.0,4.0,0,0.25,0.0,0.8181818181818182,0.6666666666666666,44.0,57.0,3.6666666666666665,5.181818181818182,9.0,23.0,3.0,7.666666666666667
20200805,OAK,TEX,6,4,12.0,10.0,8.0,5.0,1,0.6363636363636364,0.5714285714285714,0.3333333333333333,0.25,46.0,28.0,4.181818181818182,3.111111111111111,26.0,15.0,3.7142857142857144,3.75
20200805,SEA,ANA,7,6,13.0,12.0,6.0,6.0,1,0.3333333333333333,0.2,0.36363636363636365,0.4,49.0,54.0,4.083333333333333,4.909090909090909,13.0,16.0,2.6,3.2
20200805,TBA,BOS,0,5,12.0,12.0,7.0,7.0,0,0.45454545454545453,0.8333333333333334,0.2727272727272727,0.3333333333333333,51.0,47.0,4.636363636363637,4.2727272727272725,38.0,21.0,6.333333333333333,3.5
20200806,ARI,HOU,5,4,13.0,12.0,7.0,6.0,1,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.6,43.0,67.0,3.5833333333333335,6.090909090909091,26.0,34.0,4.333333333333333,6.8
20200806,ATL,TOR,4,3,14.0,10.0,9.0,10.0,1,0.6153846153846154,0.75,0.4444444444444444,0.4444444444444444,70.0,28.0,5.384615384615385,3.111111111111111,44.0,28.0,5.5,3.111111111111111
20200806,COL,SFN,6,4,12.0,14.0,7.0,8.0,1,0.7272727272727273,0.6666666666666666,0.46153846153846156,0.42857142857142855,58.0,60.0,5.2727272727272725,4.615384615384615,37.0,22.0,6.166666666666667,3.142857142857143
20200806,PHI,NYA,5,4,7.0,12.0,6.0,8.0,1,0.3333333333333333,0.4,0.8181818181818182,0.7142857142857143,30.0,61.0,5.0,5.545454545454546,27.0,36.0,5.4,5.142857142857143
20200806,PIT,MIN,6,5,13.0,13.0,5.0,5.0,1,0.16666666666666666,0.25,0.8333333333333334,0.75,39.0,63.0,3.25,5.25,15.0,32.0,3.75,8.0
20200806,BAL,MIA,7,8,12.0,7.0,9.0,7.0,0,0.45454545454545453,0.375,0.8333333333333334,0.8333333333333334,42.0,24.0,3.8181818181818183,4.0,26.0,24.0,3.25,4.0
20200806,CHA,MIL,3,8,13.0,10.0,5.0,8.0,0,0.5833333333333334,0.25,0.4444444444444444,0.5714285714285714,59.0,31.0,4.916666666666667,3.4444444444444446,17.0,25.0,4.25,3.5714285714285716
20200806,CLE,CIN,13,0,14.0,13.0,8.0,5.0,1,0.5384615384615384,0.7142857142857143,0.4166666666666667,0.5,34.0,52.0,2.6153846153846154,4.333333333333333,24.0,10.0,3.4285714285714284,2.5
20200806,KCA,CHN,13,2,14.0,13.0,5.0,5.0,1,0.23076923076923078,0.0,0.8333333333333334,0.75,45.0,63.0,3.4615384615384617,5.25,10.0,29.0,2.5,7.25
20200806,OAK,TEX,6,4,13.0,11.0,9.0,6.0,1,0.6666666666666666,0.625,0.3,0.2,52.0,32.0,4.333333333333333,3.2,32.0,19.0,4.0,3.8
20200806,SEA,ANA,1,6,14.0,13.0,7.0,7.0,0,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.3333333333333333,56.0,60.0,4.3076923076923075,5.0,20.0,22.0,3.3333333333333335,3.6666666666666665
20200807,LAN,SFN,7,2,14.0,15.0,5.0,9.0,1,0.6923076923076923,0.5,0.42857142857142855,0.375,70.0,64.0,5.384615384615385,4.571428571428571,22.0,26.0,5.5,3.25
20200807,MIL,CIN,3,8,11.0,14.0,3.0,6.0,0,0.5,0.0,0.38461538461538464,0.4,39.0,52.0,3.9,4.0,6.0,10.0,3.0,2.0
20200807,NYN,MIA,3,4,14.0,8.0,6.0,8.0,0,0.38461538461538464,0.2,0.8571428571428571,0.8571428571428571,51.0,32.0,3.923076923076923,4.571428571428571,12.0,32.0,2.4,4.571428571428571
20200807,PIT,DET,13,17,14.0,11.0,6.0,4.0,0,0.23076923076923078,0.4,0.5,0.6666666666666666,45.0,38.0,3.4615384615384617,3.8,21.0,10.0,4.2,3.3333333333333335
20200807,SDN,ARI,3,0,14.0,14.0,8.0,7.0,1,0.5384615384615384,0.5714285714285714,0.38461538461538464,0.3333333333333333,72.0,48.0,5.538461538461538,3.6923076923076925,34.0,17.0,4.857142857142857,2.8333333333333335
20200807,WAS,BAL,0,11,10.0,13.0,10.0,4.0,0,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.6666666666666666,30.0,49.0,3.3333333333333335,4.083333333333333,30.0,16.0,3.3333333333333335,5.333333333333333
20200807,BOS,TOR,5,3,13.0,11.0,6.0,11.0,1,0.3333333333333333,0.2,0.4,0.4,52.0,31.0,4.333333333333333,3.1,26.0,31.0,5.2,3.1
20200807,CHA,CLE,2,0,14.0,15.0,6.0,7.0,1,0.5384615384615384,0.2,0.5714285714285714,0.3333333333333333,62.0,47.0,4.769230769230769,3.357142857142857,20.0,10.0,4.0,1.6666666666666667
20200807,KCA,MIN,3,2,15.0,14.0,6.0,6.0,1,0.2857142857142857,0.2,0.7692307692307693,0.6,58.0,68.0,4.142857142857143,5.230769230769231,23.0,37.0,4.6,7.4
20200807,OAK,HOU,3,2,14.0,13.0,10.0,7.0,1,0.6923076923076923,0.6666666666666666,0.5,0.5,58.0,71.0,4.461538461538462,5.916666666666667,38.0,38.0,4.222222222222222,6.333333333333333
20200807,SEA,COL,4,8,15.0,13.0,8.0,6.0,0,0.35714285714285715,0.2857142857142857,0.75,0.8,57.0,64.0,4.071428571428571,5.333333333333333,21.0,21.0,3.0,4.2
20200807,TBA,NYA,1,0,13.0,13.0,8.0,9.0,1,0.4166666666666667,0.7142857142857143,0.75,0.625,51.0,65.0,4.25,5.416666666666667,38.0,40.0,5.428571428571429,5.0
20200807,TEX,ANA,4,3,12.0,14.0,6.0,8.0,1,0.2727272727272727,0.4,0.38461538461538464,0.42857142857142855,36.0,66.0,3.272727272727273,5.076923076923077,13.0,28.0,2.6,4.0
20200808,LAN,SFN,4,5,15.0,16.0,6.0,10.0,0,0.7142857142857143,0.6,0.4,0.3333333333333333,77.0,66.0,5.5,4.4,29.0,28.0,5.8,3.111111111111111
20200808,MIL,CIN,1,4,12.0,15.0,4.0,7.0,0,0.45454545454545453,0.0,0.42857142857142855,0.5,42.0,60.0,3.8181818181818183,4.285714285714286,9.0,18.0,3.0,3.0
20200808,NYN,MIA,8,4,15.0,9.0,7.0,9.0,1,0.35714285714285715,0.16666666666666666,0.875,0.875,54.0,36.0,3.857142857142857,4.5,15.0,36.0,2.5,4.5
20200808,PHI,ATL,5,0,8.0,15.0,7.0,6.0,1,0.42857142857142855,0.5,0.6428571428571429,0.4,35.0,74.0,5.0,5.285714285714286,32.0,26.0,5.333333333333333,5.2
20200808,PIT,DET,5,11,15.0,12.0,7.0,5.0,0,0.21428571428571427,0.3333333333333333,0.5454545454545454,0.75,58.0,55.0,4.142857142857143,5.0,34.0,27.0,5.666666666666667,6.75
20200808,SDN,ARI,2,3,15.0,15.0,9.0,8.0,0,0.5714285714285714,0.625,0.35714285714285715,0.2857142857142857,75.0,48.0,5.357142857142857,3.4285714285714284,37.0,17.0,4.625,2.4285714285714284
20200808,WAS,BAL,3,5,11.0,14.0,11.0,5.0,0,0.4,0.4,0.46153846153846156,0.75,30.0,60.0,3.0,4.615384615384615,30.0,27.0,3.0,6.75
20200808,BOS,TOR,1,2,14.0,12.0,7.0,12.0,0,0.38461538461538464,0.3333333333333333,0.36363636363636365,0.36363636363636365,57.0,34.0,4.384615384615385,3.090909090909091,31.0,34.0,5.166666666666667,3.090909090909091
20200808,CHA,CLE,1,7,15.0,16.0,7.0,8.0,0,0.5714285714285714,0.3333333333333333,0.5333333333333333,0.2857142857142857,64.0,47.0,4.571428571428571,3.1333333333333333,22.0,10.0,3.6666666666666665,1.4285714285714286
20200808,KCA,MIN,9,6,16.0,15.0,7.0,7.0,1,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,61.0,70.0,4.066666666666666,5.0,26.0,39.0,4.333333333333333,6.5
20200808,OAK,HOU,3,1,15.0,14.0,11.0,8.0,1,0.7142857142857143,0.7,0.46153846153846156,0.42857142857142855,61.0,73.0,4.357142857142857,5.615384615384615,41.0,40.0,4.1,5.714285714285714
20200808,SEA,COL,0,5,16.0,14.0,9.0,7.0,0,0.3333333333333333,0.25,0.7692307692307693,0.8333333333333334,61.0,72.0,4.066666666666666,5.538461538461538,25.0,29.0,3.125,4.833333333333333
20200808,TBA,NYA,4,8,14.0,14.0,9.0,10.0,0,0.46153846153846156,0.75,0.6923076923076923,0.5555555555555556,52.0,65.0,4.0,5.0,39.0,40.0,4.875,4.444444444444445
20200808,TBA,NYA,5,3,15.0,15.0,10.0,11.0,1,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.6,56.0,73.0,4.0,5.214285714285714,43.0,48.0,4.777777777777778,4.8
20200808,TEX,ANA,2,0,13.0,15.0,7.0,9.0,1,0.3333333333333333,0.5,0.35714285714285715,0.375,40.0,69.0,3.3333333333333335,4.928571428571429,17.0,31.0,2.8333333333333335,3.875
20200809,LAN,SFN,6,2,16.0,17.0,7.0,11.0,1,0.6666666666666666,0.5,0.4375,0.4,81.0,71.0,5.4,4.4375,33.0,33.0,5.5,3.3
20200809,MIL,CIN,9,3,13.0,16.0,5.0,8.0,1,0.4166666666666667,0.0,0.4666666666666667,0.5714285714285714,43.0,64.0,3.5833333333333335,4.266666666666667,10.0,22.0,2.5,3.142857142857143
20200809,NYN,MIA,4,2,16.0,10.0,8.0,10.0,1,0.4,0.2857142857142857,0.7777777777777778,0.7777777777777778,62.0,40.0,4.133333333333334,4.444444444444445,23.0,40.0,3.2857142857142856,4.444444444444445
20200809,PHI,ATL,2,5,9.0,16.0,8.0,7.0,0,0.5,0.5714285714285714,0.6,0.3333333333333333,40.0,74.0,5.0,4.933333333333334,37.0,26.0,5.285714285714286,4.333333333333333
20200809,PHI,ATL,0,8,10.0,17.0,9.0,8.0,0,0.4444444444444444,0.5,0.625,0.42857142857142855,42.0,79.0,4.666666666666667,4.9375,39.0,31.0,4.875,4.428571428571429
20200809,PIT,DET,1,2,16.0,13.0,8.0,6.0,0,0.2,0.2857142857142857,0.5833333333333334,0.8,63.0,66.0,4.2,5.5,39.0,38.0,5.571428571428571,7.6
20200809,SDN,ARI,9,5,16.0,16.0,10.0,9.0,1,0.5333333333333333,0.5555555555555556,0.4,0.375,77.0,51.0,5.133333333333334,3.4,39.0,20.0,4.333333333333333,2.5
20200809,WAS,BAL,2,6,12.0,15.0,12.0,6.0,0,0.36363636363636365,0.36363636363636365,0.5,0.8,33.0,65.0,3.0,4.642857142857143,33.0,32.0,3.0,6.4
20200809,BOS,TOR,5,3,15.0,13.0,8.0,13.0,1,0.35714285714285715,0.2857142857142857,0.4166666666666667,0.4166666666666667,58.0,36.0,4.142857142857143,3.0,32.0,36.0,4.571428571428571,3.0
20200809,CHA,CLE,4,5,16.0,17.0,8.0,9.0,0,0.5333333333333333,0.2857142857142857,0.5625,0.375,65.0,54.0,4.333333333333333,3.375,23.0,17.0,3.2857142857142856,2.125
20200809,KCA,MIN,4,2,17.0,16.0,8.0,8.0,1,0.375,0.42857142857142855,0.6666666666666666,0.42857142857142855,70.0,76.0,4.375,5.066666666666666,35.0,45.0,5.0,6.428571428571429
20200809,OAK,HOU,7,2,16.0,15.0,12.0,9.0,1,0.7333333333333333,0.7272727272727273,0.42857142857142855,0.375,64.0,74.0,4.266666666666667,5.285714285714286,44.0,41.0,4.0,5.125
20200809,SEA,COL,5,3,17.0,15.0,10.0,8.0,1,0.3125,0.2222222222222222,0.7857142857142857,0.8571428571428571,61.0,77.0,3.8125,5.5,25.0,34.0,2.7777777777777777,4.857142857142857
20200809,TBA,NYA,4,3,16.0,16.0,11.0,12.0,1,0.4666666666666667,0.7,0.6666666666666666,0.5454545454545454,61.0,76.0,4.066666666666666,5.066666666666666,48.0,51.0,4.8,4.636363636363637
20200809,TEX,ANA,7,3,14.0,16.0,8.0,10.0,1,0.38461538461538464,0.5714285714285714,0.3333333333333333,0.3333333333333333,42.0,69.0,3.230769230769231,4.6,19.0,31.0,2.7142857142857144,3.4444444444444446
20200810,COL,ARI,8,12,16.0,17.0,8.0,10.0,0,0.7333333333333333,0.7142857142857143,0.375,0.3333333333333333,80.0,56.0,5.333333333333333,3.5,43.0,25.0,6.142857142857143,2.7777777777777777
20200810,LAN,SDN,1,2,17.0,17.0,8.0,7.0,0,0.6875,0.5714285714285714,0.5625,0.5,87.0,86.0,5.4375,5.375,39.0,38.0,5.571428571428571,6.333333333333333
20200810,MIL,MIN,2,4,14.0,17.0,6.0,9.0,0,0.46153846153846156,0.2,0.625,0.375,52.0,78.0,4.0,4.875,19.0,47.0,3.8,5.875
20200810,NYN,WAS,4,16,17.0,13.0,9.0,1.0,0,0.4375,0.375,0.3333333333333333,,66.0,35.0,4.125,2.9166666666666665,27.0,0.0,3.375,
20200810,PHI,ATL,13,8,11.0,18.0,10.0,9.0,1,0.4,0.4444444444444444,0.6470588235294118,0.5,42.0,87.0,4.2,5.117647058823529,39.0,39.0,4.333333333333333,4.875
20200810,ANA,OAK,10,9,17.0,17.0,7.0,5.0,1,0.3125,0.3333333333333333,0.75,0.75,72.0,71.0,4.5,4.4375,38.0,20.0,6.333333333333333,5.0
20200810,BOS,TBA,7,8,16.0,17.0,9.0,6.0,0,0.4,0.375,0.5,0.0,63.0,65.0,4.2,4.0625,37.0,13.0,4.625,2.6
20200810,DET,CHA,5,1,14.0,17.0,8.0,9.0,1,0.6153846153846154,0.42857142857142855,0.5,0.75,68.0,69.0,5.230769230769231,4.3125,28.0,42.0,4.0,5.25
20200810,HOU,SFN,6,4,16.0,18.0,7.0,12.0,1,0.4,0.5,0.4117647058823529,0.36363636363636365,76.0,73.0,5.066666666666666,4.294117647058823,33.0,35.0,5.5,3.1818181818181817
20200810,TEX,SEA,2,10,15.0,18.0,9.0,8.0,0,0.42857142857142855,0.625,0.35294117647058826,0.42857142857142855,49.0,66.0,3.5,3.8823529411764706,26.0,36.0,3.25,5.142857142857143
20200811,CIN,KCA,6,5,17.0,18.0,9.0,10.0,1,0.4375,0.375,0.4117647058823529,0.3333333333333333,67.0,74.0,4.1875,4.352941176470588,42.0,35.0,5.25,3.888888888888889
20200811,COL,ARI,8,7,17.0,18.0,9.0,11.0,1,0.6875,0.625,0.4117647058823529,0.4,88.0,68.0,5.5,4.0,51.0,37.0,6.375,3.7
20200811,LAN,SDN,2,6,18.0,18.0,9.0,8.0,0,0.6470588235294118,0.5,0.5882352941176471,0.5714285714285714,88.0,88.0,5.176470588235294,5.176470588235294,40.0,40.0,5.0,5.714285714285714
20200811,MIL,MIN,6,4,15.0,18.0,7.0,10.0,1,0.42857142857142855,0.16666666666666666,0.6470588235294118,0.4444444444444444,54.0,82.0,3.857142857142857,4.823529411764706,21.0,51.0,3.5,5.666666666666667
20200811,NYN,WAS,1,2,18.0,14.0,10.0,2.0,0,0.4117647058823529,0.3333333333333333,0.38461538461538464,1.0,70.0,51.0,4.117647058823529,3.923076923076923,31.0,16.0,3.4444444444444446,16.0
20200811,PHI,BAL,9,10,12.0,16.0,11.0,7.0,0,0.45454545454545453,0.5,0.5333333333333333,0.8333333333333334,55.0,71.0,5.0,4.733333333333333,52.0,38.0,5.2,6.333333333333333
20200811,ANA,OAK,6,0,18.0,18.0,8.0,6.0,1,0.35294117647058826,0.42857142857142855,0.7058823529411765,0.6,82.0,80.0,4.823529411764706,4.705882352941177,48.0,29.0,6.857142857142857,5.8
20200811,BOS,TBA,2,8,17.0,18.0,10.0,7.0,0,0.375,0.3333333333333333,0.5294117647058824,0.16666666666666666,70.0,73.0,4.375,4.294117647058823,44.0,21.0,4.888888888888889,3.5
20200811,CLE,CHN,1,7,18.0,14.0,9.0,6.0,0,0.5882352941176471,0.75,0.7692307692307693,0.6,59.0,65.0,3.4705882352941178,5.0,37.0,31.0,4.625,6.2
20200811,DET,CHA,4,8,15.0,18.0,9.0,10.0,0,0.6428571428571429,0.5,0.47058823529411764,0.6666666666666666,73.0,70.0,5.214285714285714,4.117647058823529,33.0,43.0,4.125,4.777777777777778
20200811,HOU,SFN,6,7,17.0,19.0,8.0,13.0,0,0.4375,0.5714285714285714,0.3888888888888889,0.3333333333333333,82.0,77.0,5.125,4.277777777777778,39.0,39.0,5.571428571428571,3.25
20200811,NYA,ATL,9,6,17.0,19.0,5.0,10.0,1,0.625,1.0,0.6111111111111112,0.4444444444444444,79.0,95.0,4.9375,5.277777777777778,25.0,47.0,6.25,5.222222222222222
20200811,TEX,SEA,4,2,16.0,19.0,10.0,9.0,1,0.4,0.5555555555555556,0.3888888888888889,0.5,51.0,76.0,3.4,4.222222222222222,28.0,46.0,3.111111111111111,5.75
20200811,TOR,MIA,5,4,14.0,11.0,1.0,11.0,1,0.38461538461538464,,0.7,0.7,39.0,42.0,3.0,4.2,0.0,42.0,,4.2
20200812,CIN,KCA,4,5,18.0,19.0,10.0,11.0,0,0.47058823529411764,0.4444444444444444,0.3888888888888889,0.3,73.0,79.0,4.294117647058823,4.388888888888889,48.0,40.0,5.333333333333333,4.0
20200812,COL,ARI,7,13,18.0,19.0,10.0,12.0,0,0.7058823529411765,0.6666666666666666,0.3888888888888889,0.36363636363636365,96.0,75.0,5.647058823529412,4.166666666666667,59.0,44.0,6.555555555555555,4.0
20200812,LAN,SDN,6,0,19.0,19.0,10.0,9.0,1,0.6111111111111112,0.4444444444444444,0.6111111111111112,0.625,90.0,94.0,5.0,5.222222222222222,42.0,46.0,4.666666666666667,5.75
20200812,MIL,MIN,2,12,16.0,19.0,8.0,11.0,0,0.4666666666666667,0.2857142857142857,0.6111111111111112,0.4,60.0,86.0,4.0,4.777777777777778,27.0,55.0,3.857142857142857,5.5
20200812,NYN,WAS,11,6,19.0,15.0,11.0,3.0,1,0.3888888888888889,0.3,0.42857142857142855,1.0,71.0,53.0,3.9444444444444446,3.7857142857142856,32.0,18.0,3.2,9.0
20200812,PHI,BAL,4,5,13.0,17.0,12.0,8.0,0,0.4166666666666667,0.45454545454545453,0.5625,0.8571428571428571,64.0,81.0,5.333333333333333,5.0625,61.0,48.0,5.545454545454546,6.857142857142857
20200812,ANA,OAK,4,8,19.0,19.0,9.0,7.0,0,0.3888888888888889,0.5,0.6666666666666666,0.5,88.0,80.0,4.888888888888889,4.444444444444445,54.0,29.0,6.75,4.833333333333333
20200812,BOS,TBA,5,9,18.0,19.0,11.0,8.0,0,0.35294117647058826,0.3,0.5555555555555556,0.2857142857142857,72.0,81.0,4.235294117647059,4.5,46.0,29.0,4.6,4.142857142857143
20200812,CLE,CHN,2,7,19.0,15.0,10.0,7.0,0,0.5555555555555556,0.6666666666666666,0.7857142857142857,0.6666666666666666,60.0,72.0,3.3333333333333335,5.142857142857143,38.0,38.0,4.222222222222222,6.333333333333333
20200812,DET,CHA,5,7,16.0,19.0,10.0,11.0,0,0.6,0.4444444444444444,0.5,0.7,77.0,78.0,5.133333333333334,4.333333333333333,37.0,51.0,4.111111111111111,5.1
20200812,HOU,SFN,5,1,18.0,20.0,9.0,14.0,1,0.4117647058823529,0.5,0.42105263157894735,0.38461538461538464,88.0,84.0,5.176470588235294,4.421052631578948,45.0,46.0,5.625,3.5384615384615383
20200812,NYA,ATL,6,3,18.0,20.0,6.0,11.0,1,0.6470588235294118,1.0,0.5789473684210527,0.4,88.0,101.0,5.176470588235294,5.315789473684211,34.0,53.0,6.8,5.3
20200812,TEX,SEA,7,4,17.0,20.0,11.0,10.0,1,0.4375,0.6,0.3684210526315789,0.4444444444444444,55.0,78.0,3.4375,4.105263157894737,32.0,48.0,3.2,5.333333333333333
20200812,TOR,MIA,11,14,15.0,12.0,2.0,12.0,0,0.42857142857142855,1.0,0.6363636363636364,0.6363636363636364,44.0,46.0,3.142857142857143,4.181818181818182,5.0,46.0,5.0,4.181818181818182
20200813,CHN,MIL,4,2,16.0,17.0,9.0,9.0,1,0.8,0.875,0.4375,0.625,79.0,62.0,5.266666666666667,3.875,34.0,33.0,4.25,4.125
20200813,CIN,PIT,6,9,19.0,17.0,11.0,9.0,0,0.4444444444444444,0.4,0.1875,0.125,77.0,64.0,4.277777777777778,4.0,52.0,24.0,5.2,3.0
20200813,LAN,SDN,11,2,20.0,20.0,11.0,10.0,1,0.631578947368421,0.5,0.5789473684210527,0.5555555555555556,96.0,94.0,5.052631578947368,4.947368421052632,48.0,46.0,4.8,5.111111111111111
20200813,NYN,WAS,8,2,20.0,16.0,12.0,4.0,1,0.42105263157894735,0.36363636363636365,0.4,0.6666666666666666,82.0,59.0,4.315789473684211,3.933333333333333,43.0,24.0,3.909090909090909,8.0
20200813,PHI,BAL,4,11,14.0,18.0,13.0,9.0,0,0.38461538461538464,0.4166666666666667,0.5882352941176471,0.875,68.0,86.0,5.230769230769231,5.0588235294117645,65.0,53.0,5.416666666666667,6.625
20200813,BOS,TBA,8,17,19.0,20.0,12.0,9.0,0,0.3333333333333333,0.2727272727272727,0.5789473684210527,0.375,77.0,90.0,4.277777777777778,4.7368421052631575,51.0,38.0,4.636363636363637,4.75
20200814,ARI,SDN,5,1,20.0,21.0,8.0,11.0,1,0.42105263157894735,0.42857142857142855,0.55,0.5,88.0,96.0,4.631578947368421,4.8,31.0,48.0,4.428571428571429,4.8
20200814,CHN,MIL,3,4,17.0,18.0,10.0,10.0,0,0.8125,0.8888888888888888,0.4117647058823529,0.5555555555555556,83.0,64.0,5.1875,3.764705882352941,38.0,35.0,4.222222222222222,3.888888888888889
20200814,CIN,PIT,8,1,20.0,18.0,12.0,10.0,1,0.42105263157894735,0.36363636363636365,0.23529411764705882,0.2222222222222222,83.0,73.0,4.368421052631579,4.294117647058823,58.0,33.0,5.2727272727272725,3.6666666666666665
20200814,COL,TEX,2,3,19.0,18.0,11.0,7.0,0,0.6666666666666666,0.6,0.47058823529411764,0.16666666666666666,103.0,62.0,5.722222222222222,3.6470588235294117,66.0,23.0,6.6,3.8333333333333335
20200814,MIA,ATL,8,2,13.0,21.0,1.0,12.0,1,0.6666666666666666,,0.55,0.36363636363636365,60.0,104.0,5.0,5.2,0.0,56.0,,5.090909090909091
20200814,PHI,NYN,6,5,15.0,21.0,14.0,9.0,1,0.35714285714285715,0.38461538461538464,0.45,0.5,72.0,90.0,5.142857142857143,4.5,69.0,39.0,5.3076923076923075,4.875
20200814,SFN,OAK,7,8,21.0,20.0,7.0,8.0,0,0.4,0.5,0.6842105263157895,0.5714285714285714,85.0,88.0,4.25,4.631578947368421,38.0,37.0,6.333333333333333,5.285714285714286
20200814,ANA,LAN,4,7,20.0,21.0,10.0,10.0,0,0.3684210526315789,0.4444444444444444,0.65,0.7777777777777778,92.0,107.0,4.842105263157895,5.35,58.0,48.0,6.444444444444445,5.333333333333333
20200814,BAL,WAS,3,15,19.0,17.0,10.0,5.0,0,0.6111111111111112,0.3333333333333333,0.375,0.5,97.0,61.0,5.388888888888889,3.8125,33.0,26.0,3.6666666666666665,6.5
20200814,DET,CLE,5,10,17.0,20.0,11.0,10.0,0,0.5625,0.4,0.5263157894736842,0.4444444444444444,82.0,62.0,5.125,3.263157894736842,42.0,22.0,4.2,2.4444444444444446
20200814,HOU,SEA,11,1,19.0,21.0,10.0,11.0,1,0.4444444444444444,0.5555555555555556,0.35,0.4,93.0,82.0,5.166666666666667,4.1,50.0,52.0,5.555555555555555,5.2
20200814,NYA,BOS,10,3,19.0,20.0,7.0,8.0,1,0.6666666666666666,1.0,0.3157894736842105,0.42857142857142855,94.0,85.0,5.222222222222222,4.473684210526316,40.0,26.0,6.666666666666667,3.7142857142857144
20200814,TOR,TBA,12,4,16.0,21.0,3.0,10.0,1,0.4,0.5,0.6,0.4444444444444444,55.0,107.0,3.6666666666666665,5.35,16.0,55.0,8.0,6.111111111111111
20200815,ARI,SDN,7,6,21.0,22.0,9.0,12.0,1,0.45,0.5,0.5238095238095238,0.45454545454545453,93.0,97.0,4.65,4.619047619047619,36.0,49.0,4.5,4.454545454545454
20200815,CHN,MIL,5,6,18.0,19.0,11.0,11.0,0,0.7647058823529411,0.8,0.4444444444444444,0.6,86.0,68.0,5.0588235294117645,3.7777777777777777,41.0,39.0,4.1,3.9
20200815,COL,TEX,4,6,20.0,19.0,12.0,8.0,0,0.631578947368421,0.5454545454545454,0.5,0.2857142857142857,105.0,65.0,5.526315789473684,3.611111111111111,68.0,26.0,6.181818181818182,3.7142857142857144
20200815,MIA,ATL,1,2,14.0,22.0,2.0,13.0,0,0.6923076923076923,1.0,0.5238095238095238,0.3333333333333333,68.0,106.0,5.230769230769231,5.0476190476190474,8.0,58.0,8.0,4.833333333333333
20200815,PHI,NYN,6,2,16.0,22.0,15.0,10.0,1,0.4,0.42857142857142855,0.42857142857142855,0.4444444444444444,78.0,95.0,5.2,4.523809523809524,75.0,44.0,5.357142857142857,4.888888888888889
20200815,SFN,OAK,6,7,22.0,21.0,8.0,9.0,0,0.38095238095238093,0.42857142857142855,0.7,0.625,92.0,96.0,4.380952380952381,4.8,45.0,45.0,6.428571428571429,5.625
20200815,ANA,LAN,5,6,21.0,22.0,11.0,11.0,0,0.35,0.4,0.6666666666666666,0.8,96.0,114.0,4.8,5.428571428571429,62.0,55.0,6.2,5.5
20200815,BAL,WAS,7,3,20.0,18.0,11.0,6.0,1,0.5789473684210527,0.3,0.4117647058823529,0.6,100.0,76.0,5.2631578947368425,4.470588235294118,36.0,41.0,3.6,8.2
20200815,CHA,SLN,1,5,20.0,6.0,9.0,3.0,0,0.5263157894736842,0.25,0.4,0.0,85.0,18.0,4.473684210526316,3.6,27.0,3.0,3.375,1.5
20200815,CHA,SLN,3,6,21.0,7.0,10.0,4.0,0,0.5,0.2222222222222222,0.5,0.3333333333333333,86.0,23.0,4.3,3.8333333333333335,28.0,8.0,3.111111111111111,2.6666666666666665
20200815,DET,CLE,1,3,18.0,21.0,12.0,11.0,0,0.5294117647058824,0.36363636363636365,0.55,0.5,87.0,72.0,5.117647058823529,3.6,47.0,32.0,4.2727272727272725,3.2
