Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20100521,MIN,MIL,15,3,42.0,42.0,19.0,24.0,1,0.5853658536585366,0.6666666666666666,0.3902439024390244,0.5217391304347826,194.0,214.0,4.7317073170731705,5.219512195121951,88.0,137.0,4.888888888888889,5.956521739130435
20100521,OAK,SFN,6,1,43.0,41.0,25.0,20.0,1,0.47619047619047616,0.625,0.55,0.47368421052631576,164.0,174.0,3.9047619047619047,4.35,103.0,88.0,4.291666666666667,4.631578947368421
20100521,SEA,SDN,15,8,42.0,42.0,21.0,21.0,1,0.36585365853658536,0.45,0.5853658536585366,0.6,136.0,170.0,3.317073170731707,4.146341463414634,65.0,81.0,3.25,4.05
20100521,TEX,CHN,2,1,43.0,43.0,25.0,22.0,1,0.5714285714285714,0.7083333333333334,0.4523809523809524,0.38095238095238093,207.0,192.0,4.928571428571429,4.571428571428571,139.0,87.0,5.791666666666667,4.142857142857143
20100521,ARI,TOR,8,6,43.0,44.0,21.0,22.0,1,0.42857142857142855,0.45,0.5813953488372093,0.6666666666666666,220.0,218.0,5.238095238095238,5.069767441860465,109.0,93.0,5.45,4.428571428571429
20100521,HOU,TBA,2,1,42.0,42.0,25.0,22.0,1,0.34146341463414637,0.3333333333333333,0.7317073170731707,0.8095238095238095,122.0,225.0,2.975609756097561,5.487804878048781,73.0,129.0,3.0416666666666665,6.142857142857143
20100521,LAN,DET,4,1,42.0,42.0,21.0,22.0,1,0.5609756097560976,0.65,0.5853658536585366,0.47619047619047616,212.0,188.0,5.170731707317073,4.585365853658536,100.0,95.0,5.0,4.523809523809524
20100521,NYN,NYA,1,2,43.0,42.0,23.0,23.0,0,0.47619047619047616,0.6363636363636364,0.6097560975609756,0.5454545454545454,185.0,237.0,4.404761904761905,5.780487804878049,105.0,118.0,4.7727272727272725,5.363636363636363
20100521,PHI,BOS,5,1,41.0,43.0,21.0,18.0,1,0.625,0.6,0.5238095238095238,0.47058823529411764,219.0,219.0,5.475,5.214285714285714,105.0,89.0,5.25,5.235294117647059
20100521,PIT,ATL,0,7,42.0,42.0,21.0,23.0,0,0.43902439024390244,0.5,0.5121951219512195,0.36363636363636365,144.0,189.0,3.5121951219512195,4.609756097560975,69.0,89.0,3.45,4.045454545454546
20100521,SLN,ANA,9,5,43.0,44.0,21.0,21.0,1,0.5714285714285714,0.65,0.46511627906976744,0.4,174.0,180.0,4.142857142857143,4.186046511627907,81.0,85.0,4.05,4.25
20100521,WAS,BAL,3,5,43.0,43.0,22.0,23.0,0,0.5,0.5714285714285714,0.30952380952380953,0.22727272727272727,180.0,147.0,4.285714285714286,3.5,92.0,73.0,4.380952380952381,3.3181818181818183
20100522,CHA,FLO,4,1,42.0,44.0,23.0,22.0,1,0.4146341463414634,0.45454545454545453,0.5116279069767442,0.47619047619047616,173.0,196.0,4.219512195121951,4.558139534883721,91.0,74.0,4.136363636363637,3.5238095238095237
20100522,CLE,CIN,4,6,41.0,43.0,18.0,20.0,0,0.375,0.35294117647058826,0.5714285714285714,0.5263157894736842,152.0,208.0,3.8,4.9523809523809526,66.0,89.0,3.8823529411764706,4.684210526315789
20100522,KCA,COL,0,3,44.0,43.0,20.0,25.0,0,0.4186046511627907,0.42105263157894735,0.47619047619047616,0.375,188.0,192.0,4.372093023255814,4.571428571428571,79.0,90.0,4.157894736842105,3.75
20100522,MIN,MIL,8,7,43.0,43.0,20.0,25.0,1,0.5952380952380952,0.6842105263157895,0.38095238095238093,0.5,209.0,217.0,4.976190476190476,5.166666666666667,103.0,140.0,5.421052631578948,5.833333333333333
20100522,OAK,SFN,1,0,44.0,42.0,26.0,21.0,1,0.4883720930232558,0.64,0.5365853658536586,0.45,170.0,175.0,3.953488372093023,4.2682926829268295,109.0,89.0,4.36,4.45
20100522,SEA,SDN,1,2,43.0,43.0,22.0,22.0,0,0.38095238095238093,0.47619047619047616,0.5714285714285714,0.5714285714285714,151.0,178.0,3.5952380952380953,4.238095238095238,80.0,89.0,3.8095238095238093,4.238095238095238
20100522,TEX,CHN,4,5,44.0,44.0,26.0,23.0,0,0.5813953488372093,0.72,0.4418604651162791,0.36363636363636365,209.0,193.0,4.8604651162790695,4.488372093023256,141.0,88.0,5.64,4.0
20100522,ARI,TOR,8,5,44.0,45.0,22.0,23.0,1,0.4418604651162791,0.47619047619047616,0.5681818181818182,0.6363636363636364,228.0,224.0,5.3023255813953485,5.090909090909091,117.0,99.0,5.571428571428571,4.5
20100522,HOU,TBA,2,4,43.0,43.0,26.0,23.0,0,0.35714285714285715,0.36,0.7142857142857143,0.7727272727272727,124.0,226.0,2.9523809523809526,5.380952380952381,75.0,130.0,3.0,5.909090909090909
20100522,LAN,DET,6,4,43.0,43.0,22.0,23.0,1,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.45454545454545453,216.0,189.0,5.142857142857143,4.5,104.0,96.0,4.9523809523809526,4.363636363636363
20100522,NYN,NYA,5,3,44.0,43.0,24.0,24.0,1,0.46511627906976744,0.6086956521739131,0.6190476190476191,0.5652173913043478,186.0,239.0,4.325581395348837,5.690476190476191,106.0,120.0,4.608695652173913,5.217391304347826
20100522,PHI,BOS,0,5,42.0,44.0,22.0,19.0,0,0.6341463414634146,0.6190476190476191,0.5116279069767442,0.4444444444444444,224.0,220.0,5.463414634146342,5.116279069767442,110.0,90.0,5.238095238095238,5.0
20100522,PIT,ATL,2,4,43.0,43.0,22.0,24.0,0,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.391304347826087,144.0,196.0,3.4285714285714284,4.666666666666667,69.0,96.0,3.2857142857142856,4.173913043478261
20100522,SLN,ANA,7,10,44.0,45.0,22.0,22.0,0,0.5813953488372093,0.6666666666666666,0.45454545454545453,0.38095238095238093,183.0,185.0,4.255813953488372,4.204545454545454,90.0,90.0,4.285714285714286,4.285714285714286
20100522,WAS,BAL,7,6,44.0,44.0,23.0,24.0,1,0.4883720930232558,0.5454545454545454,0.32558139534883723,0.2608695652173913,183.0,152.0,4.255813953488372,3.5348837209302326,95.0,78.0,4.318181818181818,3.391304347826087
20100523,CHA,FLO,0,13,43.0,45.0,24.0,23.0,0,0.42857142857142855,0.4782608695652174,0.5,0.45454545454545453,177.0,197.0,4.214285714285714,4.4772727272727275,95.0,75.0,4.130434782608695,3.409090909090909
20100523,CLE,CIN,4,3,42.0,44.0,19.0,21.0,1,0.36585365853658536,0.3333333333333333,0.5813953488372093,0.55,156.0,214.0,3.8048780487804876,4.976744186046512,70.0,95.0,3.888888888888889,4.75
20100523,KCA,COL,7,11,45.0,44.0,21.0,26.0,0,0.4090909090909091,0.4,0.4883720930232558,0.4,188.0,195.0,4.2727272727272725,4.534883720930233,79.0,93.0,3.95,3.72
20100523,MIN,MIL,3,4,44.0,44.0,21.0,26.0,0,0.6046511627906976,0.7,0.37209302325581395,0.48,217.0,224.0,5.046511627906977,5.209302325581396,111.0,147.0,5.55,5.88
20100523,OAK,SFN,3,0,45.0,43.0,27.0,22.0,1,0.5,0.6538461538461539,0.5238095238095238,0.42857142857142855,171.0,175.0,3.8863636363636362,4.166666666666667,110.0,89.0,4.230769230769231,4.238095238095238
20100523,SEA,SDN,1,8,44.0,44.0,23.0,23.0,0,0.37209302325581395,0.45454545454545453,0.5813953488372093,0.5909090909090909,152.0,180.0,3.5348837209302326,4.186046511627907,81.0,91.0,3.6818181818181817,4.136363636363637
20100523,TEX,CHN,4,5,45.0,45.0,27.0,24.0,0,0.5681818181818182,0.6923076923076923,0.45454545454545453,0.391304347826087,213.0,198.0,4.840909090909091,4.5,145.0,93.0,5.576923076923077,4.043478260869565
20100523,ARI,TOR,4,12,45.0,46.0,23.0,24.0,0,0.45454545454545453,0.5,0.5555555555555556,0.6086956521739131,236.0,229.0,5.363636363636363,5.088888888888889,125.0,104.0,5.681818181818182,4.521739130434782
20100523,HOU,TBA,6,10,44.0,44.0,27.0,24.0,0,0.3488372093023256,0.34615384615384615,0.7209302325581395,0.782608695652174,126.0,230.0,2.9302325581395348,5.348837209302325,77.0,134.0,2.9615384615384617,5.826086956521739
20100523,LAN,DET,2,6,44.0,44.0,23.0,24.0,0,0.5813953488372093,0.6818181818181818,0.5581395348837209,0.43478260869565216,222.0,193.0,5.162790697674419,4.488372093023256,110.0,100.0,5.0,4.3478260869565215
20100523,NYN,NYA,6,4,45.0,44.0,25.0,25.0,1,0.4772727272727273,0.625,0.6046511627906976,0.5416666666666666,191.0,242.0,4.340909090909091,5.627906976744186,111.0,123.0,4.625,5.125
20100523,PHI,BOS,3,8,43.0,45.0,23.0,20.0,0,0.6190476190476191,0.5909090909090909,0.5227272727272727,0.47368421052631576,224.0,225.0,5.333333333333333,5.113636363636363,110.0,95.0,5.0,5.0
20100523,PIT,ATL,3,2,44.0,44.0,23.0,25.0,1,0.4186046511627907,0.45454545454545453,0.5348837209302325,0.4166666666666667,146.0,200.0,3.395348837209302,4.651162790697675,71.0,100.0,3.227272727272727,4.166666666666667
20100523,SLN,ANA,6,5,45.0,46.0,23.0,23.0,1,0.5681818181818182,0.6363636363636364,0.4666666666666667,0.4090909090909091,190.0,195.0,4.318181818181818,4.333333333333333,97.0,100.0,4.409090909090909,4.545454545454546
20100523,WAS,BAL,4,3,45.0,45.0,24.0,25.0,1,0.5,0.5652173913043478,0.3181818181818182,0.25,190.0,158.0,4.318181818181818,3.590909090909091,102.0,84.0,4.434782608695652,3.5
20100524,ANA,TOR,0,6,47.0,47.0,24.0,25.0,0,0.45652173913043476,0.5217391304347826,0.5652173913043478,0.625,200.0,241.0,4.3478260869565215,5.239130434782608,95.0,116.0,4.130434782608695,4.833333333333333
20100524,CLE,CHA,2,7,43.0,44.0,20.0,20.0,0,0.38095238095238093,0.3684210526315789,0.4186046511627907,0.3684210526315789,160.0,177.0,3.8095238095238093,4.116279069767442,74.0,82.0,3.8947368421052633,4.315789473684211
20100524,TBA,BOS,1,6,45.0,46.0,21.0,21.0,0,0.7272727272727273,0.65,0.5333333333333333,0.5,240.0,233.0,5.454545454545454,5.177777777777778,96.0,103.0,4.8,5.15
20100524,CIN,PIT,7,5,45.0,45.0,24.0,22.0,1,0.5681818181818182,0.6086956521739131,0.4318181818181818,0.38095238095238093,217.0,149.0,4.931818181818182,3.3863636363636362,119.0,75.0,5.173913043478261,3.5714285714285716
20100525,ANA,TOR,8,3,48.0,48.0,25.0,26.0,1,0.44680851063829785,0.5,0.574468085106383,0.64,200.0,247.0,4.25531914893617,5.25531914893617,95.0,122.0,3.9583333333333335,4.88
20100525,BAL,OAK,5,1,46.0,46.0,21.0,19.0,1,0.3111111111111111,0.4,0.5111111111111111,0.2777777777777778,161.0,174.0,3.577777777777778,3.8666666666666667,74.0,61.0,3.7,3.388888888888889
20100525,CLE,CHA,7,3,44.0,45.0,21.0,21.0,1,0.37209302325581395,0.35,0.4318181818181818,0.4,162.0,184.0,3.7674418604651163,4.181818181818182,76.0,89.0,3.8,4.45
20100525,KCA,TEX,7,8,46.0,46.0,22.0,19.0,0,0.4,0.38095238095238093,0.5555555555555556,0.3888888888888889,195.0,217.0,4.333333333333333,4.822222222222222,86.0,68.0,4.095238095238095,3.7777777777777777
20100525,MIN,NYA,0,1,45.0,45.0,22.0,26.0,0,0.5909090909090909,0.6666666666666666,0.5909090909090909,0.52,220.0,246.0,5.0,5.590909090909091,114.0,127.0,5.428571428571429,5.08
20100525,SEA,DET,5,3,45.0,45.0,24.0,25.0,1,0.36363636363636365,0.43478260869565216,0.5681818181818182,0.4583333333333333,153.0,199.0,3.477272727272727,4.5227272727272725,82.0,106.0,3.5652173913043477,4.416666666666667
20100525,TBA,BOS,0,2,46.0,47.0,22.0,22.0,0,0.7111111111111111,0.6190476190476191,0.5434782608695652,0.5238095238095238,241.0,239.0,5.355555555555555,5.195652173913044,97.0,109.0,4.619047619047619,5.190476190476191
20100525,CHN,LAN,3,0,46.0,45.0,22.0,22.0,1,0.4666666666666667,0.5238095238095238,0.5681818181818182,0.47619047619047616,203.0,224.0,4.511111111111111,5.090909090909091,105.0,112.0,5.0,5.333333333333333
20100525,CIN,PIT,1,2,46.0,46.0,25.0,23.0,0,0.5777777777777777,0.625,0.4222222222222222,0.36363636363636365,224.0,154.0,4.977777777777778,3.422222222222222,126.0,80.0,5.25,3.6363636363636362
20100525,COL,ARI,3,2,45.0,46.0,19.0,23.0,1,0.5,0.6111111111111112,0.4444444444444444,0.4090909090909091,206.0,240.0,4.681818181818182,5.333333333333333,102.0,111.0,5.666666666666667,5.045454545454546
20100525,FLO,ATL,6,4,46.0,45.0,23.0,26.0,1,0.5111111111111111,0.5454545454545454,0.5227272727272727,0.4,210.0,202.0,4.666666666666667,4.590909090909091,122.0,102.0,5.545454545454546,4.08
20100525,MIL,HOU,6,1,45.0,45.0,19.0,18.0,1,0.38636363636363635,0.2222222222222222,0.3409090909090909,0.35294117647058826,228.0,132.0,5.181818181818182,3.0,77.0,49.0,4.277777777777778,2.8823529411764706
20100525,NYN,PHI,8,0,46.0,44.0,26.0,21.0,1,0.4888888888888889,0.64,0.6046511627906976,0.65,197.0,227.0,4.377777777777778,5.27906976744186,117.0,114.0,4.68,5.7
20100525,SDN,SLN,1,0,45.0,46.0,22.0,23.0,1,0.5909090909090909,0.5714285714285714,0.5777777777777777,0.5,188.0,196.0,4.2727272727272725,4.355555555555555,89.0,93.0,4.238095238095238,4.2272727272727275
20100525,SFN,WAS,4,2,44.0,46.0,22.0,22.0,1,0.5116279069767442,0.6190476190476191,0.5111111111111111,0.42857142857142855,175.0,194.0,4.069767441860465,4.311111111111111,86.0,88.0,4.095238095238095,4.190476190476191
20100526,ANA,TOR,6,5,49.0,49.0,26.0,27.0,1,0.4583333333333333,0.52,0.5625,0.6153846153846154,208.0,250.0,4.333333333333333,5.208333333333333,103.0,125.0,4.12,4.8076923076923075
20100526,BAL,OAK,1,6,47.0,47.0,22.0,20.0,0,0.32608695652173914,0.42857142857142855,0.5,0.2631578947368421,166.0,175.0,3.608695652173913,3.8043478260869565,79.0,62.0,3.761904761904762,3.263157894736842
20100526,CLE,CHA,4,5,45.0,46.0,22.0,22.0,0,0.38636363636363635,0.38095238095238093,0.4222222222222222,0.38095238095238093,169.0,187.0,3.840909090909091,4.155555555555556,83.0,92.0,3.9523809523809526,4.380952380952381
20100526,KCA,TEX,5,2,47.0,47.0,23.0,20.0,1,0.391304347826087,0.36363636363636365,0.5652173913043478,0.42105263157894735,202.0,225.0,4.391304347826087,4.891304347826087,93.0,76.0,4.2272727272727275,4.0
20100526,MIN,NYA,2,3,46.0,46.0,23.0,27.0,0,0.5777777777777777,0.6363636363636364,0.6,0.5384615384615384,220.0,247.0,4.888888888888889,5.488888888888889,114.0,128.0,5.181818181818182,4.923076923076923
20100526,SEA,DET,5,4,46.0,46.0,25.0,26.0,1,0.37777777777777777,0.4583333333333333,0.5555555555555556,0.44,158.0,202.0,3.511111111111111,4.488888888888889,87.0,109.0,3.625,4.36
20100526,TBA,BOS,3,11,47.0,48.0,23.0,23.0,0,0.6956521739130435,0.5909090909090909,0.5531914893617021,0.5454545454545454,241.0,241.0,5.239130434782608,5.127659574468085,97.0,111.0,4.409090909090909,5.045454545454546
20100526,CHN,LAN,5,8,47.0,46.0,23.0,23.0,0,0.4782608695652174,0.5454545454545454,0.5555555555555556,0.45454545454545453,206.0,224.0,4.478260869565218,4.977777777777778,108.0,112.0,4.909090909090909,5.090909090909091
20100526,CIN,PIT,4,0,47.0,47.0,26.0,24.0,1,0.5652173913043478,0.6,0.43478260869565216,0.391304347826087,225.0,156.0,4.891304347826087,3.391304347826087,127.0,82.0,5.08,3.5652173913043477
20100526,COL,ARI,7,3,46.0,47.0,20.0,24.0,1,0.5111111111111111,0.631578947368421,0.43478260869565216,0.391304347826087,209.0,242.0,4.644444444444445,5.260869565217392,105.0,113.0,5.526315789473684,4.913043478260869
20100526,FLO,ATL,3,7,47.0,46.0,24.0,27.0,0,0.5217391304347826,0.5652173913043478,0.5111111111111111,0.38461538461538464,216.0,206.0,4.695652173913044,4.5777777777777775,128.0,106.0,5.565217391304348,4.076923076923077
20100526,MIL,HOU,0,5,46.0,46.0,20.0,19.0,0,0.4,0.2631578947368421,0.3333333333333333,0.3333333333333333,234.0,133.0,5.2,2.9555555555555557,83.0,50.0,4.368421052631579,2.7777777777777777
20100526,NYN,PHI,5,0,47.0,45.0,27.0,22.0,1,0.5,0.6538461538461539,0.5909090909090909,0.6190476190476191,205.0,227.0,4.456521739130435,5.159090909090909,125.0,114.0,4.8076923076923075,5.428571428571429
20100526,SDN,SLN,2,1,46.0,47.0,23.0,24.0,1,0.6,0.5909090909090909,0.5652173913043478,0.4782608695652174,189.0,196.0,4.2,4.260869565217392,90.0,93.0,4.090909090909091,4.043478260869565
20100526,SFN,WAS,3,7,45.0,47.0,23.0,23.0,0,0.5227272727272727,0.6363636363636364,0.5,0.4090909090909091,179.0,196.0,4.068181818181818,4.260869565217392,90.0,90.0,4.090909090909091,4.090909090909091
20100527,BAL,OAK,5,7,48.0,48.0,23.0,21.0,0,0.3191489361702128,0.4090909090909091,0.5106382978723404,0.3,167.0,181.0,3.5531914893617023,3.851063829787234,80.0,68.0,3.6363636363636362,3.4
20100527,BOS,KCA,3,4,49.0,48.0,26.0,25.0,0,0.5625,0.56,0.40425531914893614,0.4166666666666667,252.0,207.0,5.25,4.404255319148936,130.0,109.0,5.2,4.541666666666667
20100527,MIN,NYA,8,2,47.0,47.0,24.0,28.0,1,0.5652173913043478,0.6086956521739131,0.6086956521739131,0.5555555555555556,222.0,250.0,4.826086956521739,5.434782608695652,116.0,131.0,5.043478260869565,4.851851851851852
20100527,TBA,CHA,5,1,48.0,47.0,24.0,23.0,1,0.6808510638297872,0.5652173913043478,0.43478260869565216,0.4090909090909091,244.0,192.0,5.191489361702128,4.173913043478261,100.0,97.0,4.3478260869565215,4.409090909090909
20100527,CHN,LAN,1,0,48.0,47.0,24.0,24.0,1,0.46808510638297873,0.5217391304347826,0.5652173913043478,0.4782608695652174,211.0,232.0,4.48936170212766,5.043478260869565,113.0,120.0,4.913043478260869,5.217391304347826
20100527,CIN,PIT,8,2,48.0,48.0,27.0,25.0,1,0.574468085106383,0.6153846153846154,0.425531914893617,0.375,229.0,156.0,4.872340425531915,3.3191489361702127,131.0,82.0,5.038461538461538,3.4166666666666665
20100527,COL,ARI,8,2,47.0,48.0,21.0,25.0,1,0.5217391304347826,0.65,0.425531914893617,0.375,216.0,245.0,4.695652173913044,5.212765957446808,112.0,116.0,5.6,4.833333333333333
20100527,FLO,ATL,3,8,48.0,47.0,25.0,28.0,0,0.5106382978723404,0.5416666666666666,0.5217391304347826,0.4074074074074074,219.0,213.0,4.659574468085107,4.630434782608695,131.0,113.0,5.458333333333333,4.185185185185185
20100527,MIL,HOU,4,3,47.0,47.0,21.0,20.0,1,0.391304347826087,0.25,0.34782608695652173,0.3684210526315789,234.0,138.0,5.086956521739131,3.0,83.0,55.0,4.15,2.8947368421052633
20100527,NYN,PHI,3,0,48.0,46.0,28.0,23.0,1,0.5106382978723404,0.6666666666666666,0.5777777777777777,0.5909090909090909,210.0,227.0,4.468085106382978,5.044444444444444,130.0,114.0,4.814814814814815,5.181818181818182
20100527,SDN,SLN,3,8,47.0,48.0,24.0,25.0,0,0.6086956521739131,0.6086956521739131,0.5531914893617021,0.4583333333333333,191.0,197.0,4.1521739130434785,4.191489361702128,92.0,94.0,4.0,3.9166666666666665
20100527,SFN,WAS,5,4,46.0,48.0,24.0,24.0,1,0.5111111111111111,0.6086956521739131,0.5106382978723404,0.43478260869565216,182.0,203.0,4.044444444444444,4.319148936170213,93.0,97.0,4.043478260869565,4.217391304347826
20100528,ANA,SEA,3,8,50.0,47.0,27.0,22.0,0,0.46938775510204084,0.5384615384615384,0.391304347826087,0.2857142857142857,214.0,163.0,4.36734693877551,3.5434782608695654,109.0,71.0,4.1923076923076925,3.380952380952381
20100528,BOS,KCA,5,12,50.0,49.0,27.0,26.0,0,0.5510204081632653,0.5384615384615384,0.4166666666666667,0.44,255.0,211.0,5.204081632653061,4.395833333333333,133.0,113.0,5.115384615384615,4.52
20100528,DET,OAK,4,5,47.0,49.0,21.0,22.0,0,0.5434782608695652,0.7,0.5208333333333334,0.3333333333333333,206.0,188.0,4.478260869565218,3.9166666666666665,93.0,75.0,4.65,3.5714285714285716
20100528,MIN,TEX,2,1,48.0,48.0,25.0,21.0,1,0.574468085106383,0.625,0.5531914893617021,0.4,230.0,227.0,4.8936170212765955,4.829787234042553,124.0,78.0,5.166666666666667,3.9
20100528,NYA,CLE,8,2,48.0,46.0,20.0,24.0,1,0.5957446808510638,0.6842105263157895,0.37777777777777777,0.391304347826087,252.0,173.0,5.361702127659575,3.8444444444444446,119.0,86.0,6.2631578947368425,3.739130434782609
20100528,TBA,CHA,2,4,49.0,48.0,25.0,24.0,0,0.6875,0.5833333333333334,0.425531914893617,0.391304347826087,249.0,193.0,5.1875,4.1063829787234045,105.0,98.0,4.375,4.260869565217392
20100528,TOR,BAL,5,0,50.0,49.0,23.0,26.0,1,0.5510204081632653,0.5,0.3125,0.24,255.0,172.0,5.204081632653061,3.5833333333333335,125.0,87.0,5.681818181818182,3.48
20100528,ATL,PIT,7,3,48.0,49.0,20.0,26.0,1,0.5319148936170213,0.6842105263157895,0.4166666666666667,0.36,221.0,158.0,4.702127659574468,3.2916666666666665,100.0,84.0,5.2631578947368425,3.36
20100528,CHN,SLN,1,7,49.0,49.0,25.0,26.0,0,0.4791666666666667,0.5416666666666666,0.5625,0.48,212.0,205.0,4.416666666666667,4.270833333333333,114.0,102.0,4.75,4.08
20100528,CIN,HOU,15,6,49.0,48.0,28.0,21.0,1,0.5833333333333334,0.6296296296296297,0.3404255319148936,0.35,237.0,141.0,4.9375,3.0,139.0,58.0,5.148148148148148,2.9
20100528,COL,LAN,4,5,48.0,48.0,22.0,25.0,0,0.5319148936170213,0.6666666666666666,0.5531914893617021,0.4583333333333333,224.0,232.0,4.76595744680851,4.9361702127659575,120.0,120.0,5.714285714285714,5.0
20100528,FLO,PHI,2,3,49.0,47.0,26.0,24.0,0,0.5,0.52,0.5652173913043478,0.5652173913043478,222.0,227.0,4.625,4.934782608695652,134.0,114.0,5.36,4.956521739130435
20100528,MIL,NYN,2,0,48.0,49.0,22.0,21.0,1,0.40425531914893614,0.2857142857142857,0.5208333333333334,0.3,238.0,213.0,5.0638297872340425,4.4375,87.0,80.0,4.142857142857143,4.0
20100528,SDN,WAS,3,5,48.0,49.0,25.0,25.0,0,0.5957446808510638,0.5833333333333334,0.5,0.4166666666666667,194.0,207.0,4.127659574468085,4.3125,95.0,101.0,3.9583333333333335,4.208333333333333
20100528,SFN,ARI,5,0,47.0,49.0,25.0,26.0,1,0.5217391304347826,0.625,0.4166666666666667,0.36,187.0,247.0,4.065217391304348,5.145833333333333,98.0,118.0,4.083333333333333,4.72
20100529,ANA,SEA,5,1,51.0,48.0,28.0,23.0,1,0.46,0.5185185185185185,0.40425531914893614,0.3181818181818182,217.0,171.0,4.34,3.6382978723404253,112.0,79.0,4.148148148148148,3.590909090909091
20100529,BOS,KCA,1,0,51.0,50.0,28.0,27.0,1,0.54,0.5185185185185185,0.42857142857142855,0.46153846153846156,260.0,223.0,5.2,4.551020408163265,138.0,125.0,5.111111111111111,4.8076923076923075
20100529,DET,OAK,0,6,48.0,50.0,22.0,23.0,0,0.5319148936170213,0.6666666666666666,0.5306122448979592,0.36363636363636365,210.0,193.0,4.468085106382978,3.938775510204082,97.0,80.0,4.619047619047619,3.6363636363636362
20100529,MIN,TEX,8,3,49.0,49.0,26.0,22.0,1,0.5833333333333334,0.64,0.5416666666666666,0.38095238095238093,232.0,228.0,4.833333333333333,4.75,126.0,79.0,5.04,3.761904761904762
20100529,NYA,CLE,11,13,49.0,47.0,21.0,25.0,0,0.6041666666666666,0.7,0.3695652173913043,0.375,260.0,175.0,5.416666666666667,3.8043478260869565,127.0,88.0,6.35,3.6666666666666665
20100529,TBA,CHA,8,5,50.0,49.0,26.0,25.0,1,0.673469387755102,0.56,0.4375,0.4166666666666667,251.0,197.0,5.122448979591836,4.104166666666667,107.0,102.0,4.28,4.25
20100529,TOR,BAL,5,2,51.0,50.0,24.0,27.0,1,0.56,0.5217391304347826,0.30612244897959184,0.23076923076923078,260.0,172.0,5.2,3.510204081632653,130.0,87.0,5.6521739130434785,3.3461538461538463
20100529,ATL,PIT,6,3,49.0,50.0,21.0,27.0,1,0.5416666666666666,0.7,0.40816326530612246,0.34615384615384615,228.0,161.0,4.75,3.2857142857142856,107.0,87.0,5.35,3.3461538461538463
20100529,CHN,SLN,5,0,50.0,50.0,26.0,27.0,1,0.46938775510204084,0.52,0.5714285714285714,0.5,213.0,212.0,4.346938775510204,4.326530612244898,115.0,109.0,4.6,4.1923076923076925
20100529,CIN,HOU,12,2,50.0,49.0,29.0,22.0,1,0.5918367346938775,0.6428571428571429,0.3333333333333333,0.3333333333333333,252.0,147.0,5.142857142857143,3.0625,154.0,64.0,5.5,3.0476190476190474
20100529,COL,LAN,11,3,49.0,49.0,23.0,26.0,1,0.5208333333333334,0.6363636363636364,0.5625,0.48,228.0,237.0,4.75,4.9375,124.0,125.0,5.636363636363637,5.0
20100529,FLO,PHI,0,1,50.0,48.0,27.0,25.0,0,0.4897959183673469,0.5,0.574468085106383,0.5833333333333334,224.0,230.0,4.571428571428571,4.8936170212765955,136.0,117.0,5.230769230769231,4.875
20100529,MIL,NYN,8,6,49.0,50.0,23.0,22.0,1,0.4166666666666667,0.3181818181818182,0.5102040816326531,0.2857142857142857,240.0,213.0,5.0,4.346938775510204,89.0,80.0,4.045454545454546,3.8095238095238093
20100529,SDN,WAS,4,2,49.0,50.0,26.0,26.0,1,0.5833333333333334,0.56,0.5102040816326531,0.44,197.0,212.0,4.104166666666667,4.326530612244898,98.0,106.0,3.92,4.24
20100529,SFN,ARI,12,1,48.0,50.0,26.0,27.0,1,0.5319148936170213,0.64,0.40816326530612246,0.34615384615384615,192.0,247.0,4.085106382978723,5.040816326530612,103.0,118.0,4.12,4.538461538461538
20100530,ANA,SEA,9,7,52.0,49.0,29.0,24.0,1,0.47058823529411764,0.5357142857142857,0.3958333333333333,0.30434782608695654,222.0,172.0,4.352941176470588,3.5833333333333335,117.0,80.0,4.178571428571429,3.4782608695652173
20100530,BOS,KCA,8,1,52.0,51.0,29.0,28.0,1,0.5490196078431373,0.5357142857142857,0.42,0.4444444444444444,261.0,223.0,5.117647058823529,4.46,139.0,125.0,4.964285714285714,4.62962962962963
20100530,DET,OAK,10,2,49.0,51.0,23.0,24.0,1,0.5208333333333334,0.6363636363636364,0.54,0.391304347826087,210.0,199.0,4.375,3.98,97.0,86.0,4.409090909090909,3.739130434782609
20100530,MIN,TEX,6,3,50.0,50.0,27.0,23.0,1,0.5918367346938775,0.6538461538461539,0.5306122448979592,0.36363636363636365,240.0,231.0,4.8979591836734695,4.714285714285714,134.0,82.0,5.153846153846154,3.727272727272727
20100530,NYA,CLE,7,3,50.0,48.0,22.0,26.0,1,0.5918367346938775,0.6666666666666666,0.3829787234042553,0.4,271.0,188.0,5.530612244897959,4.0,138.0,101.0,6.571428571428571,4.04
20100530,TBA,CHA,5,8,51.0,50.0,27.0,26.0,0,0.68,0.5769230769230769,0.42857142857142855,0.4,259.0,202.0,5.18,4.122448979591836,115.0,107.0,4.423076923076923,4.28
