Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20220601,TEX,TBA,3,4,49.0,50.0,25.0,22.0,0,0.5,0.5,0.5714285714285714,0.5238095238095238,211.0,203.0,4.395833333333333,4.142857142857143,108.0,99.0,4.5,4.714285714285714
20220601,TOR,CHA,7,3,49.0,48.0,24.0,24.0,1,0.5833333333333334,0.6521739130434783,0.48936170212765956,0.5217391304347826,191.0,172.0,3.9791666666666665,3.6595744680851063,87.0,84.0,3.782608695652174,3.652173913043478
20220602,CHN,SLN,7,5,51.0,51.0,27.0,24.0,1,0.42,0.34615384615384615,0.58,0.5652173913043478,220.0,237.0,4.4,4.74,120.0,109.0,4.615384615384615,4.739130434782608
20220602,CIN,WAS,8,1,50.0,53.0,22.0,26.0,1,0.3469387755102041,0.42857142857142855,0.34615384615384615,0.36,202.0,206.0,4.122448979591836,3.9615384615384617,123.0,116.0,5.857142857142857,4.64
20220602,COL,ATL,6,13,51.0,52.0,29.0,24.0,0,0.46,0.5714285714285714,0.47058823529411764,0.43478260869565216,237.0,213.0,4.74,4.176470588235294,170.0,84.0,6.071428571428571,3.652173913043478
20220602,LAN,NYN,2,0,51.0,53.0,24.0,26.0,1,0.66,0.6521739130434783,0.6730769230769231,0.64,274.0,271.0,5.48,5.211538461538462,129.0,126.0,5.608695652173913,5.04
20220602,MIA,SFN,3,0,49.0,50.0,23.0,26.0,1,0.4166666666666667,0.45454545454545453,0.5510204081632653,0.56,210.0,249.0,4.375,5.081632653061225,100.0,118.0,4.545454545454546,4.72
20220602,MIL,SDN,5,4,53.0,51.0,21.0,28.0,1,0.6153846153846154,0.7,0.6,0.6296296296296297,238.0,207.0,4.576923076923077,4.14,106.0,134.0,5.3,4.962962962962963
20220602,BAL,SEA,6,7,53.0,51.0,26.0,29.0,0,0.4230769230769231,0.52,0.42,0.32142857142857145,199.0,203.0,3.826923076923077,4.06,102.0,99.0,4.08,3.5357142857142856
20220602,DET,MIN,3,2,51.0,53.0,30.0,25.0,1,0.4,0.4827586206896552,0.5769230769230769,0.5416666666666666,143.0,222.0,2.86,4.269230769230769,98.0,110.0,3.3793103448275863,4.583333333333333
20220602,NYA,ANA,6,1,50.0,51.0,26.0,23.0,1,0.6938775510204082,0.72,0.54,0.5454545454545454,229.0,236.0,4.673469387755102,4.72,116.0,107.0,4.64,4.863636363636363
20220602,NYA,ANA,2,1,51.0,52.0,27.0,24.0,1,0.7,0.7307692307692307,0.5294117647058824,0.5217391304347826,235.0,237.0,4.7,4.647058823529412,122.0,108.0,4.6923076923076925,4.695652173913044
20220602,TEX,TBA,1,3,50.0,51.0,26.0,23.0,0,0.4897959183673469,0.48,0.58,0.5454545454545454,214.0,207.0,4.36734693877551,4.14,111.0,103.0,4.44,4.681818181818182
20220602,TOR,CHA,8,3,50.0,49.0,25.0,25.0,1,0.5918367346938775,0.6666666666666666,0.4791666666666667,0.5,198.0,175.0,4.040816326530612,3.6458333333333335,94.0,87.0,3.9166666666666665,3.625
20220603,CHN,SLN,5,14,52.0,52.0,28.0,25.0,0,0.43137254901960786,0.37037037037037035,0.5686274509803921,0.5416666666666666,227.0,242.0,4.450980392156863,4.745098039215686,127.0,114.0,4.703703703703703,4.75
20220603,CIN,WAS,5,8,51.0,54.0,23.0,27.0,0,0.36,0.45454545454545453,0.33962264150943394,0.34615384615384615,210.0,207.0,4.2,3.9056603773584904,131.0,117.0,5.954545454545454,4.5
20220603,COL,ATL,1,3,52.0,53.0,30.0,25.0,0,0.45098039215686275,0.5517241379310345,0.4807692307692308,0.4583333333333333,243.0,226.0,4.764705882352941,4.346153846153846,176.0,97.0,6.068965517241379,4.041666666666667
20220603,LAN,NYN,6,1,52.0,54.0,25.0,27.0,1,0.6666666666666666,0.6666666666666666,0.660377358490566,0.6153846153846154,276.0,271.0,5.411764705882353,5.113207547169812,131.0,126.0,5.458333333333333,4.846153846153846
20220603,MIA,SFN,6,15,50.0,51.0,24.0,27.0,0,0.42857142857142855,0.4782608695652174,0.54,0.5384615384615384,213.0,249.0,4.346938775510204,4.98,103.0,118.0,4.478260869565218,4.538461538461538
20220603,MIL,SDN,0,7,54.0,52.0,22.0,29.0,0,0.6226415094339622,0.7142857142857143,0.5882352941176471,0.6071428571428571,243.0,211.0,4.584905660377358,4.137254901960785,111.0,138.0,5.285714285714286,4.928571428571429
20220603,PHI,ANA,10,0,52.0,53.0,28.0,25.0,1,0.43137254901960786,0.4444444444444444,0.5192307692307693,0.5,230.0,238.0,4.509803921568627,4.576923076923077,106.0,109.0,3.925925925925926,4.541666666666667
20220603,PIT,ARI,6,8,50.0,53.0,26.0,23.0,0,0.4489795918367347,0.44,0.4807692307692308,0.5,174.0,203.0,3.5510204081632653,3.9038461538461537,93.0,96.0,3.72,4.363636363636363
20220603,BAL,CLE,3,6,54.0,47.0,27.0,28.0,0,0.41509433962264153,0.5,0.4782608695652174,0.4074074074074074,205.0,212.0,3.8679245283018866,4.608695652173913,108.0,125.0,4.153846153846154,4.62962962962963
20220603,KCA,HOU,3,10,50.0,52.0,24.0,32.0,0,0.32653061224489793,0.34782608695652173,0.6470588235294118,0.6129032258064516,182.0,206.0,3.7142857142857144,4.03921568627451,66.0,133.0,2.869565217391304,4.290322580645161
20220603,NYA,DET,13,0,52.0,52.0,28.0,22.0,1,0.7058823529411765,0.7407407407407407,0.4117647058823529,0.2857142857142857,237.0,146.0,4.647058823529412,2.8627450980392157,124.0,45.0,4.592592592592593,2.142857142857143
20220603,OAK,BOS,2,7,54.0,52.0,28.0,25.0,0,0.37735849056603776,0.25925925925925924,0.47058823529411764,0.4583333333333333,179.0,242.0,3.3773584905660377,4.745098039215686,74.0,121.0,2.740740740740741,5.041666666666667
20220603,TBA,CHA,6,3,52.0,50.0,29.0,26.0,1,0.5882352941176471,0.6071428571428571,0.46938775510204084,0.48,210.0,178.0,4.117647058823529,3.63265306122449,104.0,90.0,3.7142857142857144,3.6
20220603,TEX,SEA,3,4,51.0,52.0,27.0,30.0,0,0.48,0.46153846153846156,0.43137254901960786,0.3448275862068966,215.0,210.0,4.3,4.117647058823529,112.0,106.0,4.3076923076923075,3.6551724137931036
20220603,TOR,MIN,3,9,51.0,54.0,26.0,26.0,0,0.6,0.68,0.5660377358490566,0.52,206.0,224.0,4.12,4.226415094339623,102.0,112.0,4.08,4.48
20220604,CHN,SLN,6,1,53.0,53.0,29.0,26.0,1,0.4230769230769231,0.35714285714285715,0.5769230769230769,0.56,232.0,256.0,4.461538461538462,4.923076923076923,132.0,128.0,4.714285714285714,5.12
20220604,CHN,SLN,4,7,54.0,54.0,30.0,27.0,0,0.4339622641509434,0.3793103448275862,0.5660377358490566,0.5384615384615384,238.0,257.0,4.490566037735849,4.849056603773585,138.0,129.0,4.758620689655173,4.961538461538462
20220604,CIN,WAS,8,10,52.0,55.0,24.0,28.0,0,0.35294117647058826,0.43478260869565216,0.35185185185185186,0.37037037037037035,215.0,215.0,4.215686274509804,3.9814814814814814,136.0,125.0,5.913043478260869,4.62962962962963
20220604,COL,ATL,2,6,53.0,54.0,31.0,26.0,0,0.4423076923076923,0.5333333333333333,0.49056603773584906,0.48,244.0,229.0,4.6923076923076925,4.320754716981132,177.0,100.0,5.9,4.0
20220604,LAN,NYN,4,9,53.0,55.0,26.0,28.0,0,0.6730769230769231,0.68,0.6481481481481481,0.5925925925925926,282.0,272.0,5.423076923076923,5.037037037037037,137.0,127.0,5.48,4.703703703703703
20220604,MIA,SFN,5,4,51.0,52.0,25.0,28.0,1,0.42,0.4583333333333333,0.5490196078431373,0.5555555555555556,219.0,264.0,4.38,5.176470588235294,109.0,133.0,4.541666666666667,4.925925925925926
20220604,MIL,SDN,0,4,55.0,53.0,23.0,30.0,0,0.6111111111111112,0.6818181818181818,0.5961538461538461,0.6206896551724138,243.0,218.0,4.5,4.1923076923076925,111.0,145.0,5.045454545454546,5.0
20220604,PHI,ANA,7,2,53.0,54.0,29.0,26.0,1,0.4423076923076923,0.4642857142857143,0.5094339622641509,0.48,240.0,238.0,4.615384615384615,4.490566037735849,116.0,109.0,4.142857142857143,4.36
20220604,PIT,ARI,2,1,51.0,54.0,27.0,24.0,1,0.44,0.4230769230769231,0.49056603773584906,0.5217391304347826,180.0,211.0,3.6,3.981132075471698,99.0,104.0,3.8076923076923075,4.521739130434782
20220604,BAL,CLE,5,4,55.0,48.0,28.0,29.0,1,0.4074074074074074,0.48148148148148145,0.48936170212765956,0.42857142857142855,208.0,218.0,3.8518518518518516,4.638297872340425,111.0,131.0,4.111111111111111,4.678571428571429
20220604,KCA,HOU,6,0,51.0,53.0,25.0,33.0,1,0.32,0.3333333333333333,0.6538461538461539,0.625,185.0,216.0,3.7,4.153846153846154,69.0,143.0,2.875,4.46875
20220604,NYA,DET,3,0,53.0,53.0,29.0,23.0,1,0.7115384615384616,0.75,0.40384615384615385,0.2727272727272727,250.0,146.0,4.8076923076923075,2.8076923076923075,137.0,45.0,4.892857142857143,2.0454545454545454
20220604,OAK,BOS,0,8,55.0,53.0,29.0,26.0,0,0.37037037037037035,0.25,0.4807692307692308,0.48,181.0,249.0,3.3518518518518516,4.788461538461538,76.0,128.0,2.7142857142857144,5.12
20220604,TBA,CHA,2,3,53.0,51.0,30.0,27.0,0,0.5961538461538461,0.6206896551724138,0.46,0.46153846153846156,216.0,181.0,4.153846153846154,3.62,110.0,93.0,3.793103448275862,3.576923076923077
20220604,TEX,SEA,3,2,52.0,53.0,28.0,31.0,1,0.47058823529411764,0.4444444444444444,0.4423076923076923,0.36666666666666664,218.0,214.0,4.2745098039215685,4.115384615384615,115.0,110.0,4.2592592592592595,3.6666666666666665
20220604,TOR,MIN,12,3,52.0,55.0,27.0,27.0,1,0.5882352941176471,0.6538461538461539,0.5740740740740741,0.5384615384615384,209.0,233.0,4.098039215686274,4.314814814814815,105.0,121.0,4.038461538461538,4.653846153846154
20220605,CHN,SLN,3,5,55.0,55.0,31.0,28.0,0,0.42592592592592593,0.36666666666666664,0.5740740740740741,0.5555555555555556,242.0,264.0,4.481481481481482,4.888888888888889,142.0,136.0,4.733333333333333,5.037037037037037
20220605,CIN,WAS,4,5,53.0,56.0,25.0,29.0,0,0.34615384615384615,0.4166666666666667,0.36363636363636365,0.39285714285714285,223.0,225.0,4.288461538461538,4.090909090909091,144.0,135.0,6.0,4.821428571428571
20220605,COL,ATL,7,8,54.0,55.0,32.0,27.0,0,0.4339622641509434,0.5161290322580645,0.5,0.5,246.0,235.0,4.6415094339622645,4.351851851851852,179.0,106.0,5.774193548387097,4.076923076923077
20220605,LAN,NYN,4,5,54.0,56.0,27.0,29.0,0,0.660377358490566,0.6538461538461539,0.6545454545454545,0.6071428571428571,286.0,281.0,5.39622641509434,5.109090909090909,141.0,136.0,5.423076923076923,4.857142857142857
20220605,MIA,SFN,1,5,52.0,53.0,26.0,29.0,0,0.43137254901960786,0.48,0.5384615384615384,0.5357142857142857,224.0,268.0,4.392156862745098,5.153846153846154,114.0,137.0,4.56,4.892857142857143
20220605,MIL,SDN,4,6,56.0,54.0,24.0,31.0,0,0.6,0.6521739130434783,0.6037735849056604,0.6333333333333333,243.0,222.0,4.418181818181818,4.188679245283019,111.0,149.0,4.826086956521739,4.966666666666667
20220605,PHI,ANA,9,7,54.0,55.0,30.0,27.0,1,0.4528301886792453,0.4827586206896552,0.5,0.46153846153846156,247.0,240.0,4.660377358490566,4.444444444444445,123.0,111.0,4.241379310344827,4.269230769230769
20220605,PIT,ARI,3,0,52.0,55.0,28.0,25.0,1,0.45098039215686275,0.4444444444444444,0.48148148148148145,0.5,182.0,212.0,3.5686274509803924,3.925925925925926,101.0,105.0,3.740740740740741,4.375
20220605,BAL,CLE,2,3,56.0,49.0,29.0,30.0,0,0.41818181818181815,0.5,0.4791666666666667,0.41379310344827586,213.0,222.0,3.8727272727272726,4.625,116.0,135.0,4.142857142857143,4.655172413793103
20220605,KCA,HOU,4,7,52.0,54.0,26.0,34.0,0,0.3333333333333333,0.36,0.6415094339622641,0.6060606060606061,191.0,216.0,3.7450980392156863,4.0754716981132075,75.0,143.0,3.0,4.333333333333333
20220605,NYA,DET,5,4,54.0,54.0,30.0,24.0,1,0.7169811320754716,0.7586206896551724,0.39622641509433965,0.2608695652173913,253.0,146.0,4.773584905660377,2.7547169811320753,140.0,45.0,4.827586206896552,1.9565217391304348
20220605,OAK,BOS,2,5,56.0,54.0,30.0,27.0,0,0.36363636363636365,0.2413793103448276,0.49056603773584906,0.5,181.0,257.0,3.290909090909091,4.849056603773585,76.0,136.0,2.6206896551724137,5.230769230769231
20220605,TBA,CHA,5,6,54.0,52.0,31.0,28.0,0,0.5849056603773585,0.6,0.47058823529411764,0.48148148148148145,218.0,184.0,4.113207547169812,3.607843137254902,112.0,96.0,3.7333333333333334,3.5555555555555554
20220605,TEX,SEA,5,6,53.0,54.0,29.0,32.0,0,0.4807692307692308,0.4642857142857143,0.4339622641509434,0.3548387096774194,221.0,216.0,4.25,4.0754716981132075,118.0,112.0,4.214285714285714,3.6129032258064515
20220605,TOR,MIN,6,8,53.0,56.0,28.0,28.0,0,0.5961538461538461,0.6666666666666666,0.5636363636363636,0.5185185185185185,221.0,236.0,4.25,4.290909090909091,117.0,124.0,4.333333333333333,4.592592592592593
20220606,CIN,ARI,7,0,54.0,56.0,26.0,26.0,1,0.33962264150943394,0.4,0.4727272727272727,0.48,227.0,212.0,4.283018867924528,3.8545454545454545,148.0,105.0,5.92,4.2
20220606,SDN,NYN,5,11,55.0,57.0,24.0,30.0,0,0.6111111111111112,0.5652173913043478,0.6607142857142857,0.6206896551724138,228.0,286.0,4.222222222222222,5.107142857142857,73.0,141.0,3.1739130434782608,4.862068965517241
20220606,ANA,BOS,0,1,56.0,55.0,29.0,28.0,0,0.4909090909090909,0.5357142857142857,0.5,0.5185185185185185,247.0,262.0,4.490909090909091,4.851851851851852,129.0,141.0,4.607142857142857,5.222222222222222
20220606,HOU,SEA,4,7,55.0,55.0,21.0,33.0,0,0.6481481481481481,0.7,0.4444444444444444,0.375,223.0,222.0,4.12962962962963,4.111111111111111,73.0,118.0,3.65,3.6875
20220606,KCA,TOR,0,8,53.0,54.0,27.0,26.0,0,0.3269230769230769,0.34615384615384615,0.5849056603773585,0.52,195.0,227.0,3.75,4.283018867924528,79.0,104.0,3.0384615384615383,4.16
20220607,ATL,OAK,3,2,56.0,57.0,29.0,27.0,1,0.509090909090909,0.5,0.35714285714285715,0.5,243.0,183.0,4.418181818181818,3.267857142857143,129.0,105.0,4.607142857142857,4.038461538461538
20220607,CIN,ARI,14,8,55.0,57.0,27.0,27.0,1,0.35185185185185186,0.4230769230769231,0.4642857142857143,0.46153846153846156,234.0,212.0,4.333333333333333,3.7857142857142856,155.0,105.0,5.961538461538462,4.038461538461538
20220607,MIA,WAS,12,2,53.0,57.0,27.0,30.0,1,0.4230769230769231,0.46153846153846156,0.375,0.41379310344827586,225.0,230.0,4.326923076923077,4.107142857142857,115.0,140.0,4.423076923076923,4.827586206896552
20220607,MIL,PHI,2,3,57.0,55.0,25.0,25.0,0,0.5892857142857143,0.625,0.46296296296296297,0.4166666666666667,247.0,256.0,4.410714285714286,4.7407407407407405,115.0,124.0,4.791666666666667,5.166666666666667
20220607,PIT,DET,3,5,53.0,55.0,29.0,25.0,0,0.46153846153846156,0.4642857142857143,0.3888888888888889,0.25,185.0,150.0,3.5576923076923075,2.7777777777777777,104.0,49.0,3.7142857142857144,2.0416666666666665
20220607,SDN,NYN,7,0,56.0,58.0,25.0,31.0,1,0.6,0.5416666666666666,0.6666666666666666,0.6333333333333333,233.0,297.0,4.236363636363636,5.2105263157894735,78.0,152.0,3.25,5.066666666666666
20220607,SFN,COL,3,5,54.0,55.0,25.0,23.0,0,0.5471698113207547,0.5416666666666666,0.42592592592592593,0.3181818181818182,273.0,253.0,5.150943396226415,4.685185185185185,131.0,67.0,5.458333333333333,3.0454545454545454
20220607,ANA,BOS,5,6,57.0,56.0,30.0,29.0,0,0.48214285714285715,0.5172413793103449,0.509090909090909,0.5357142857142857,247.0,263.0,4.410714285714286,4.781818181818182,129.0,142.0,4.448275862068965,5.071428571428571
20220607,BAL,CHN,9,3,57.0,56.0,30.0,25.0,1,0.4107142857142857,0.4827586206896552,0.41818181818181815,0.5,215.0,245.0,3.8392857142857144,4.454545454545454,118.0,100.0,4.068965517241379,4.166666666666667
20220607,CHA,LAN,4,0,53.0,55.0,25.0,28.0,1,0.4807692307692308,0.4583333333333333,0.6481481481481481,0.6666666666666666,190.0,290.0,3.6538461538461537,5.37037037037037,88.0,145.0,3.6666666666666665,5.37037037037037
20220607,CLE,TEX,6,3,50.0,54.0,20.0,25.0,1,0.4897959183673469,0.5789473684210527,0.4716981132075472,0.5,225.0,226.0,4.591836734693878,4.264150943396227,87.0,103.0,4.578947368421052,4.291666666666667
20220607,CLE,TEX,3,6,51.0,55.0,21.0,26.0,0,0.5,0.6,0.46296296296296297,0.48,231.0,229.0,4.62,4.2407407407407405,93.0,106.0,4.65,4.24
20220607,HOU,SEA,4,1,56.0,56.0,22.0,34.0,1,0.6363636363636364,0.6666666666666666,0.45454545454545453,0.3939393939393939,227.0,229.0,4.127272727272727,4.163636363636364,77.0,125.0,3.6666666666666665,3.787878787878788
20220607,KCA,TOR,0,7,54.0,55.0,28.0,27.0,0,0.32075471698113206,0.3333333333333333,0.5925925925925926,0.5384615384615384,195.0,235.0,3.6792452830188678,4.351851851851852,79.0,112.0,2.925925925925926,4.3076923076923075
20220607,MIN,NYA,4,10,57.0,55.0,29.0,25.0,0,0.5714285714285714,0.6071428571428571,0.7222222222222222,0.6666666666666666,244.0,258.0,4.357142857142857,4.777777777777778,112.0,113.0,4.0,4.708333333333333
20220607,TBA,SLN,4,2,55.0,56.0,32.0,29.0,1,0.5740740740740741,0.5806451612903226,0.5818181818181818,0.5714285714285714,223.0,269.0,4.12962962962963,4.890909090909091,117.0,141.0,3.774193548387097,5.035714285714286
20220608,ATL,OAK,13,2,57.0,58.0,30.0,28.0,1,0.5178571428571429,0.5172413793103449,0.3508771929824561,0.48148148148148145,246.0,185.0,4.392857142857143,3.245614035087719,132.0,107.0,4.551724137931035,3.962962962962963
20220608,CIN,ARI,0,7,56.0,58.0,28.0,28.0,0,0.36363636363636365,0.4444444444444444,0.45614035087719296,0.4444444444444444,248.0,220.0,4.509090909090909,3.8596491228070176,169.0,113.0,6.2592592592592595,4.185185185185185
20220608,MIA,WAS,2,1,54.0,58.0,28.0,31.0,1,0.4339622641509434,0.48148148148148145,0.3684210526315789,0.4,237.0,232.0,4.471698113207547,4.0701754385964914,127.0,142.0,4.703703703703703,4.733333333333333
20220608,MIL,PHI,0,10,58.0,56.0,26.0,26.0,0,0.5789473684210527,0.6,0.4727272727272727,0.44,249.0,259.0,4.368421052631579,4.709090909090909,117.0,127.0,4.68,5.08
20220608,PIT,DET,1,3,54.0,56.0,30.0,26.0,0,0.4528301886792453,0.4482758620689655,0.4,0.28,188.0,155.0,3.547169811320755,2.8181818181818183,107.0,54.0,3.689655172413793,2.16
20220608,SDN,NYN,13,2,57.0,59.0,26.0,32.0,1,0.6071428571428571,0.56,0.6551724137931034,0.6129032258064516,240.0,297.0,4.285714285714286,5.120689655172414,85.0,152.0,3.4,4.903225806451613
20220608,SFN,COL,2,1,55.0,56.0,26.0,24.0,1,0.5370370370370371,0.52,0.43636363636363634,0.34782608695652173,276.0,258.0,5.111111111111111,4.6909090909090905,134.0,72.0,5.36,3.130434782608696
20220608,ANA,BOS,0,1,58.0,57.0,31.0,30.0,0,0.47368421052631576,0.5,0.5178571428571429,0.5517241379310345,252.0,269.0,4.421052631578948,4.803571428571429,134.0,148.0,4.466666666666667,5.103448275862069
20220608,CHA,LAN,1,4,54.0,56.0,26.0,29.0,0,0.49056603773584906,0.48,0.6363636363636364,0.6428571428571429,194.0,290.0,3.660377358490566,5.2727272727272725,92.0,145.0,3.68,5.178571428571429
20220608,CLE,TEX,4,0,52.0,56.0,22.0,27.0,1,0.49019607843137253,0.5714285714285714,0.4727272727272727,0.5,234.0,235.0,4.588235294117647,4.2727272727272725,96.0,112.0,4.571428571428571,4.3076923076923075
20220608,HOU,SEA,3,6,57.0,57.0,23.0,35.0,0,0.6428571428571429,0.6818181818181818,0.44642857142857145,0.38235294117647056,231.0,230.0,4.125,4.107142857142857,81.0,126.0,3.6818181818181817,3.7058823529411766
20220608,KCA,TOR,8,4,55.0,56.0,29.0,28.0,1,0.3148148148148148,0.32142857142857145,0.6,0.5555555555555556,195.0,242.0,3.611111111111111,4.4,79.0,119.0,2.8214285714285716,4.407407407407407
20220608,MIN,NYA,8,1,58.0,56.0,30.0,26.0,1,0.5614035087719298,0.5862068965517241,0.7272727272727273,0.68,248.0,268.0,4.350877192982456,4.872727272727273,116.0,123.0,4.0,4.92
20220608,TBA,SLN,11,3,56.0,57.0,33.0,30.0,1,0.5818181818181818,0.59375,0.5714285714285714,0.5517241379310345,227.0,271.0,4.127272727272727,4.839285714285714,121.0,143.0,3.78125,4.931034482758621
20220609,ATL,PIT,3,1,58.0,55.0,31.0,25.0,1,0.5263157894736842,0.5333333333333333,0.4444444444444444,0.4583333333333333,259.0,189.0,4.543859649122807,3.5,145.0,81.0,4.833333333333333,3.375
20220609,CIN,ARI,4,5,57.0,59.0,29.0,29.0,0,0.35714285714285715,0.42857142857142855,0.46551724137931033,0.4642857142857143,248.0,227.0,4.428571428571429,3.913793103448276,169.0,120.0,6.035714285714286,4.285714285714286
20220609,MIA,WAS,7,4,55.0,59.0,29.0,32.0,1,0.4444444444444444,0.5,0.3620689655172414,0.3870967741935484,239.0,233.0,4.425925925925926,4.017241379310345,129.0,143.0,4.607142857142857,4.612903225806452
20220609,MIL,PHI,3,8,59.0,57.0,27.0,27.0,0,0.5689655172413793,0.5769230769230769,0.48214285714285715,0.46153846153846156,249.0,269.0,4.293103448275862,4.803571428571429,117.0,137.0,4.5,5.269230769230769
20220609,SFN,COL,2,4,56.0,57.0,27.0,25.0,0,0.5454545454545454,0.5384615384615384,0.42857142857142855,0.3333333333333333,278.0,259.0,5.054545454545455,4.625,136.0,73.0,5.230769230769231,3.0416666666666665
20220609,ANA,BOS,5,2,59.0,58.0,32.0,31.0,1,0.46551724137931033,0.4838709677419355,0.5263157894736842,0.5666666666666667,252.0,270.0,4.344827586206897,4.7368421052631575,134.0,149.0,4.32258064516129,4.966666666666667
20220609,CHA,LAN,9,11,55.0,57.0,27.0,30.0,0,0.48148148148148145,0.46153846153846156,0.6428571428571429,0.6551724137931034,195.0,294.0,3.611111111111111,5.25,93.0,149.0,3.576923076923077,5.137931034482759
20220609,CLE,OAK,8,4,53.0,59.0,23.0,29.0,1,0.5,0.5909090909090909,0.3448275862068966,0.4642857142857143,238.0,187.0,4.576923076923077,3.2241379310344827,100.0,109.0,4.545454545454546,3.892857142857143
20220609,KCA,BAL,7,5,56.0,58.0,30.0,28.0,1,0.32727272727272727,0.3448275862068966,0.42105263157894735,0.3333333333333333,203.0,224.0,3.690909090909091,3.9298245614035086,87.0,97.0,3.0,3.5925925925925926
20220609,MIN,NYA,7,10,59.0,57.0,31.0,27.0,0,0.5689655172413793,0.6,0.7142857142857143,0.6538461538461539,256.0,269.0,4.413793103448276,4.803571428571429,124.0,124.0,4.133333333333334,4.769230769230769
20220609,TBA,SLN,2,1,57.0,58.0,34.0,31.0,1,0.5892857142857143,0.6060606060606061,0.5614035087719298,0.5333333333333333,238.0,274.0,4.25,4.807017543859649,132.0,146.0,4.0,4.866666666666666
20220610,ATL,PIT,4,2,59.0,56.0,32.0,26.0,1,0.5344827586206896,0.5483870967741935,0.43636363636363634,0.44,262.0,190.0,4.517241379310345,3.4545454545454546,148.0,82.0,4.774193548387097,3.28
20220610,PHI,ARI,7,5,58.0,60.0,31.0,30.0,1,0.49122807017543857,0.5,0.4745762711864407,0.4827586206896552,277.0,232.0,4.859649122807017,3.9322033898305087,132.0,125.0,4.4,4.310344827586207
20220610,SDN,COL,9,0,58.0,58.0,27.0,26.0,1,0.6140350877192983,0.5769230769230769,0.43859649122807015,0.36,253.0,263.0,4.43859649122807,4.614035087719298,98.0,77.0,3.769230769230769,3.08
20220610,SFN,LAN,7,2,57.0,58.0,28.0,31.0,1,0.5357142857142857,0.5185185185185185,0.6491228070175439,0.6666666666666666,280.0,305.0,5.0,5.350877192982456,138.0,160.0,5.111111111111111,5.333333333333333
20220610,SLN,CIN,2,0,59.0,58.0,28.0,29.0,1,0.5517241379310345,0.5925925925925926,0.3508771929824561,0.2857142857142857,275.0,252.0,4.741379310344827,4.421052631578948,128.0,79.0,4.7407407407407405,2.8214285714285716
20220610,WAS,MIL,11,5,60.0,60.0,28.0,33.0,1,0.3559322033898305,0.3333333333333333,0.559322033898305,0.5625,237.0,252.0,4.016949152542373,4.271186440677966,90.0,132.0,3.3333333333333335,4.125
20220610,ANA,NYN,3,7,60.0,60.0,33.0,33.0,0,0.4745762711864407,0.5,0.6440677966101694,0.59375,257.0,299.0,4.3559322033898304,5.067796610169491,139.0,154.0,4.34375,4.8125
20220610,CHA,TEX,8,3,56.0,57.0,28.0,28.0,1,0.4727272727272727,0.4444444444444444,0.4642857142857143,0.48148148148148145,204.0,235.0,3.709090909090909,4.196428571428571,102.0,112.0,3.7777777777777777,4.148148148148148
20220610,CLE,OAK,3,2,54.0,60.0,24.0,30.0,1,0.5094339622641509,0.6086956521739131,0.3389830508474576,0.4482758620689655,246.0,191.0,4.6415094339622645,3.23728813559322,108.0,113.0,4.695652173913044,3.896551724137931
20220610,DET,TOR,1,10,57.0,57.0,31.0,29.0,0,0.4107142857142857,0.5,0.5892857142857143,0.5357142857142857,158.0,246.0,2.8214285714285716,4.392857142857143,101.0,123.0,3.3666666666666667,4.392857142857143
20220610,HOU,MIA,4,7,58.0,56.0,24.0,27.0,0,0.631578947368421,0.6521739130434783,0.45454545454545453,0.38461538461538464,234.0,246.0,4.105263157894737,4.472727272727273,84.0,110.0,3.652173913043478,4.230769230769231
20220610,KCA,BAL,8,1,57.0,59.0,31.0,29.0,1,0.3392857142857143,0.36666666666666664,0.41379310344827586,0.32142857142857145,210.0,229.0,3.75,3.9482758620689653,94.0,102.0,3.1333333333333333,3.642857142857143
20220610,MIN,TBA,9,4,60.0,58.0,32.0,24.0,1,0.559322033898305,0.5806451612903226,0.5964912280701754,0.5652173913043478,263.0,240.0,4.4576271186440675,4.2105263157894735,131.0,106.0,4.225806451612903,4.608695652173913
20220610,NYA,CHN,2,1,58.0,57.0,31.0,26.0,1,0.7192982456140351,0.7666666666666667,0.4107142857142857,0.48,279.0,248.0,4.894736842105263,4.428571428571429,145.0,103.0,4.833333333333333,4.12
20220610,SEA,BOS,3,4,58.0,59.0,23.0,32.0,0,0.45614035087719296,0.5454545454545454,0.5172413793103449,0.5483870967741935,236.0,272.0,4.140350877192983,4.689655172413793,104.0,151.0,4.7272727272727275,4.870967741935484
20220611,ATL,PIT,10,4,60.0,57.0,33.0,27.0,1,0.5423728813559322,0.5625,0.42857142857142855,0.4230769230769231,266.0,192.0,4.508474576271187,3.4285714285714284,152.0,84.0,4.75,3.230769230769231
20220611,PHI,ARI,4,0,59.0,61.0,32.0,31.0,1,0.5,0.5161290322580645,0.4666666666666667,0.4666666666666667,284.0,237.0,4.896551724137931,3.95,139.0,130.0,4.483870967741935,4.333333333333333
