,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
947,20190602,CHN,SLN,1,2,2,1,57,58,27,25,3,4,0.0,1.0,1.0,0.5172413793103449,0.584263890766527,0.5346930600527423,0.530848644687128,0.5125221763912179,293,281,246,263,5.140350877192983,4.844827586206897,4.315789473684211,4.5344827586206895
948,20190604,CHN,COL,6,3,3,6,59,59,31,32,8,6,1.0,0.0,1.0,0.5254237288135594,0.599009900990099,0.5174827295192566,0.5359942963142383,0.5064979487237569,302,317,249,303,5.11864406779661,5.372881355932203,4.220338983050848,5.135593220338983
949,20190605,CHN,COL,9,8,8,9,60,60,32,37,10,11,1.0,0.0,1.0,0.5166666666666667,0.5978321008513348,0.5154761676600801,0.5355213569898657,0.5057407199989181,308,320,252,309,5.133333333333334,5.333333333333333,4.2,5.15
950,20190606,CHN,COL,1,3,3,1,61,61,32,32,5,6,0.0,1.0,1.0,0.5245901639344263,0.5938235864069574,0.5184552483887148,0.5337835115356656,0.5067944791643433,317,328,260,318,5.19672131147541,5.377049180327869,4.262295081967213,5.213114754098361
951,20190607,CHN,SLN,3,1,1,3,62,61,26,30,6,4,1.0,0.0,1.0,0.5081967213114754,0.5965195644245298,0.5285481239804242,0.5345238819237023,0.5100758309949488,318,287,263,269,5.129032258064516,4.704918032786885,4.241935483870968,4.409836065573771
952,20190608,CHN,SLN,9,4,4,9,63,62,33,33,10,5,1.0,0.0,1.0,0.5,0.6025763041986676,0.519190135484853,0.5366411539935362,0.5067514003654346,321,288,264,272,5.095238095238095,4.645161290322581,4.190476190476191,4.387096774193548
953,20190609,CHN,SLN,5,1,1,5,64,63,30,34,9,9,1.0,0.0,1.0,0.492063492063492,0.6079821871647904,0.5120880431864953,0.5383912549287737,0.504225715624353,330,292,268,281,5.15625,4.634920634920635,4.1875,4.4603174603174605
954,20190610,CHN,COL,5,6,6,5,65,65,34,33,7,10,0.0,1.0,1.0,0.5230769230769231,0.6045234671198849,0.5146596048355201,0.5369935847713782,0.505276878722459,335,340,269,331,5.153846153846154,5.230769230769231,4.138461538461539,5.092307692307692
955,20190611,CHN,COL,3,10,10,3,66,66,32,32,6,13,0.0,1.0,1.0,0.5303030303030303,0.5915755704616994,0.5244458054184237,0.5322249899506104,0.5087746305107343,340,346,275,336,5.151515151515151,5.242424242424242,4.166666666666667,5.090909090909091
956,20190612,CHN,COL,10,1,1,10,67,67,37,34,12,7,1.0,0.0,1.0,0.5223880597014925,0.6037111504081781,0.5113299899699097,0.5364696818550773,0.5040481204057327,343,356,285,339,5.119402985074627,5.313432835820896,4.253731343283582,5.059701492537314
957,20190613,CHN,LAN,3,7,7,3,68,69,33,32,8,11,0.0,1.0,1.0,0.6666666666666666,0.5961662393865983,0.6718379107217013,0.5336209391230969,0.5601908786456754,353,355,286,250,5.1911764705882355,5.144927536231884,4.205882352941177,3.6231884057971016
958,20190614,CHN,LAN,3,5,5,3,69,70,35,31,8,7,0.0,1.0,1.0,0.6714285714285714,0.5920527367526471,0.6726882257460357,0.5319990553707781,0.5602433906580538,356,362,293,253,5.159420289855072,5.171428571428572,4.246376811594203,3.6142857142857143
959,20190615,CHN,LAN,2,1,1,2,70,71,31,31,4,5,1.0,0.0,1.0,0.6619718309859155,0.5931176668699538,0.670455670633899,0.5321551693231192,0.5590115927971002,359,367,298,256,5.128571428571429,5.169014084507042,4.257142857142857,3.6056338028169015
960,20190616,CHN,LAN,2,3,3,2,71,72,34,31,9,7,0.0,1.0,1.0,0.6666666666666666,0.5909639283680087,0.6706311117174444,0.5312115649518357,0.5587448978615036,361,368,299,258,5.084507042253521,5.111111111111111,4.211267605633803,3.5833333333333335
961,20190620,CHN,NYN,7,4,4,7,74,75,30,32,7,7,1.0,0.0,1.0,0.4666666666666667,0.5947849542934213,0.4619082922489528,0.5321313473557193,0.4870741149598479,371,349,308,374,5.013513513513513,4.653333333333333,4.162162162162162,4.986666666666666
962,20190621,CHN,NYN,4,5,5,4,75,76,33,33,6,7,0.0,1.0,1.0,0.4736842105263157,0.592192782036662,0.4637087583080369,0.5311118427898451,0.4877368458935451,378,353,312,381,5.04,4.644736842105263,4.16,5.0131578947368425
963,20190622,CHN,NYN,2,10,10,2,76,77,31,37,6,12,0.0,1.0,1.0,0.4805194805194805,0.5796568193879356,0.474850364490012,0.5267398865400067,0.4915328113862823,382,358,317,385,5.026315789473684,4.64935064935065,4.171052631578948,5.0
964,20190623,CHN,NYN,5,3,3,5,77,78,33,29,12,7,1.0,0.0,1.0,0.4743589743589743,0.5815095630252747,0.472497897392767,0.5272560454941924,0.4907794835811079,384,368,327,387,4.987012987012987,4.717948717948718,4.246753246753247,4.961538461538462
965,20190628,CHN,CIN,3,6,6,3,82,79,32,31,6,11,0.0,1.0,1.0,0.4683544303797468,0.5776510555690366,0.5667821578271509,0.5255107348782645,0.5212387919204872,411,336,348,296,5.012195121951219,4.253164556962025,4.2439024390243905,3.7468354430379747
966,20190629,CHN,CIN,6,0,0,6,83,80,34,33,8,7,1.0,0.0,1.0,0.4625,0.5846557690013124,0.5570006047935844,0.5277206913281245,0.5180200720544468,414,342,354,299,4.9879518072289155,4.275,4.265060240963855,3.7375
967,20190630,CHN,CIN,6,8,8,6,84,81,38,32,11,9,0.0,1.0,1.0,0.4691358024691358,0.58068603609369,0.558796830595609,0.5263551795168873,0.5185751188907187,420,342,354,305,5.0,4.222222222222222,4.214285714285714,3.765432098765432
968,20190701,CHN,PIT,5,18,18,5,85,83,38,46,13,23,0.0,1.0,1.0,0.4819277108433735,0.5626376222509624,0.4483932929911469,0.5204263758331746,0.4828472965521129,426,376,362,432,5.011764705882353,4.530120481927711,4.258823529411765,5.204819277108434
969,20190702,CHN,PIT,1,5,5,1,86,84,31,29,6,7,0.0,1.0,1.0,0.4880952380952381,0.5573377850911904,0.4535059607742597,0.5185988209407271,0.4846293118222832,431,394,380,437,5.011627906976744,4.690476190476191,4.4186046511627906,5.2023809523809526
970,20190703,CHN,PIT,5,6,6,5,87,85,36,35,9,11,0.0,1.0,1.0,0.4941176470588235,0.5553846153846154,0.4552784824883283,0.5179110397315736,0.4852625001643589,432,399,385,438,4.9655172413793105,4.694117647058824,4.425287356321839,5.152941176470589
971,20190704,CHN,PIT,11,3,3,11,88,86,41,31,15,6,1.0,0.0,1.0,0.4883720930232558,0.5638703152216665,0.446787267164099,0.5206452377368032,0.482481430593179,437,405,391,443,4.965909090909091,4.709302325581396,4.443181818181818,5.151162790697675
972,20190712,CHN,PIT,4,3,3,4,91,90,28,32,6,5,1.0,0.0,1.0,0.4888888888888889,0.564692165429253,0.4592739478991964,0.5206561707995712,0.4867620591265991,455,432,400,468,5.0,4.8,4.395604395604396,5.2
973,20190713,CHN,PIT,10,4,4,10,92,91,36,37,13,11,1.0,0.0,1.0,0.4835164835164835,0.570423484868131,0.453413168017504,0.5224710960543208,0.4848766385778635,459,435,403,472,4.989130434782608,4.78021978021978,4.380434782608695,5.186813186813187
974,20190714,CHN,PIT,8,3,3,8,93,92,33,32,13,9,1.0,0.0,1.0,0.4782608695652174,0.575106981540787,0.4486341006374809,0.5239235074012087,0.4833629752097161,469,439,407,482,5.043010752688172,4.771739130434782,4.376344086021505,5.239130434782608
975,20190715,CHN,CIN,3,6,6,3,94,91,34,38,9,10,0.0,1.0,1.0,0.4725274725274725,0.5710659898477157,0.5467722289890378,0.5225476450925037,0.5144129086993097,477,396,410,363,5.074468085106383,4.351648351648351,4.361702127659575,3.989010989010989
976,20190716,CHN,CIN,4,3,3,4,95,92,36,36,9,8,1.0,0.0,1.0,0.4673913043478261,0.5716112313544827,0.5450693694442137,0.5226365316358318,0.5138351690621592,480,402,416,366,5.052631578947368,4.369565217391305,4.378947368421053,3.9782608695652173
977,20190717,CHN,CIN,5,2,2,5,96,93,30,32,6,7,1.0,0.0,1.0,0.4623655913978494,0.5743103357174766,0.5408523087170312,0.5234129032306613,0.5124901916209933,484,405,419,370,5.041666666666667,4.354838709677419,4.364583333333333,3.978494623655914
978,20190719,CHN,SDN,6,5,5,6,97,97,31,39,7,13,1.0,0.0,1.0,0.4742268041237113,0.574500411487898,0.4471681609446752,0.5234157964313968,0.4835282885397471,489,424,421,471,5.041237113402062,4.371134020618556,4.34020618556701,4.855670103092783
979,20190720,CHN,SDN,6,5,5,6,98,98,33,34,11,9,1.0,0.0,1.0,0.4693877551020408,0.5746859845865712,0.4467170249854735,0.5234175637833796,0.483426360113653,495,429,426,477,5.051020408163265,4.377551020408164,4.346938775510204,4.86734693877551
980,20190721,CHN,SDN,1,5,5,1,99,99,32,31,6,6,0.0,1.0,1.0,0.4747474747474747,0.5700158335218276,0.4513615487485274,0.5218485807064192,0.4849389564079602,501,434,431,483,5.0606060606060606,4.383838383838384,4.353535353535354,4.878787878787879
981,20190722,CHN,SFN,4,5,5,4,100,101,33,35,6,13,0.0,1.0,1.0,0.504950495049505,0.5683159570005127,0.4562338881112813,0.5212482399631346,0.4865591647739103,502,442,436,484,5.02,4.376237623762377,4.36,4.792079207920792
982,20190723,CHN,SFN,4,5,5,4,101,102,46,42,9,8,0.0,1.0,1.0,0.5098039215686274,0.5666469142687837,0.457703061151337,0.5206620443409657,0.4870496645266077,506,447,441,488,5.00990099009901,4.382352941176471,4.366336633663367,4.784313725490196
983,20190724,CHN,SFN,4,1,1,4,102,103,37,34,11,7,1.0,0.0,1.0,0.5048543689320388,0.5693817954547904,0.4547819823812953,0.5214311309026906,0.4862070333891203,510,452,446,492,5.0,4.388349514563107,4.372549019607843,4.776699029126213
984,20190726,CHN,MIL,2,3,3,2,103,105,30,27,4,4,0.0,1.0,1.0,0.5238095238095238,0.568005529529222,0.4893936717217268,0.5209156628490581,0.4967252812034258,514,510,447,522,4.990291262135922,4.857142857142857,4.339805825242719,4.9714285714285715
985,20190727,CHN,MIL,3,5,5,3,104,106,36,33,6,9,0.0,1.0,1.0,0.5283018867924528,0.565425936110633,0.4913881985814564,0.5200505552419906,0.4973497371385989,516,513,450,524,4.961538461538462,4.839622641509434,4.326923076923077,4.943396226415095
986,20190728,CHN,MIL,11,4,4,11,105,107,34,32,7,5,1.0,0.0,1.0,0.5233644859813084,0.571421596847722,0.4849090986745633,0.5218864356191707,0.4953608621734646,519,518,455,527,4.942857142857143,4.841121495327103,4.333333333333333,4.925233644859813
987,20190730,CHN,SLN,1,2,2,1,106,106,31,31,6,7,0.0,1.0,1.0,0.5377358490566038,0.5702148915430693,0.5211322036018567,0.5214146774367747,0.5063231118702838,530,481,459,462,5.0,4.537735849056604,4.330188679245283,4.3584905660377355
988,20190731,CHN,SLN,2,0,0,2,107,107,34,36,8,9,1.0,0.0,1.0,0.5327102803738317,0.572056543364008,0.518980498938854,0.5218786099292199,0.5056517339922805,531,483,461,463,4.962616822429907,4.514018691588785,4.308411214953271,4.327102803738318
989,20190801,CHN,SLN,0,8,8,0,108,108,28,36,1,14,0.0,1.0,1.0,0.5370370370370371,0.5636127368316636,0.5271765513682305,0.5192296002943455,0.5080724959006924,533,483,461,465,4.935185185185185,4.472222222222222,4.268518518518518,4.305555555555555
990,20190802,CHN,MIL,6,2,2,6,109,111,35,33,12,8,1.0,0.0,1.0,0.5135135135135135,0.567022925197419,0.4806879806431418,0.5202112449723855,0.4941432841810149,533,531,469,548,4.889908256880734,4.783783783783784,4.302752293577981,4.936936936936937
991,20190803,CHN,MIL,4,1,1,4,110,112,31,34,9,8,1.0,0.0,1.0,0.5089285714285714,0.5696101291841903,0.4780325890162945,0.5209210026375941,0.4933624247919558,539,533,471,554,4.9,4.758928571428571,4.281818181818182,4.946428571428571
992,20190804,CHN,MIL,7,2,2,7,111,113,35,36,14,9,1.0,0.0,1.0,0.504424778761062,0.5738121614034023,0.4736785700742431,0.522142021503748,0.4920664409011049,543,534,472,558,4.891891891891892,4.725663716814159,4.252252252252252,4.938053097345133
993,20190805,CHN,OAK,6,5,5,6,112,114,34,31,12,6,1.0,0.0,1.0,0.5701754385964912,0.5739866351515196,0.5798579531648118,0.5221494846167907,0.5239203540469236,550,573,474,486,4.910714285714286,5.026315789473684,4.232142857142857,4.2631578947368425
994,20190806,CHN,OAK,4,11,11,4,113,115,37,39,11,13,0.0,1.0,1.0,0.5739130434782609,0.5663716814159292,0.5850891410048622,0.5198247345948844,0.525489292055492,556,578,479,492,4.920353982300885,5.026086956521739,4.238938053097345,4.278260869565218
995,20190807,CHN,OAK,10,1,1,10,114,116,33,29,11,3,1.0,0.0,1.0,0.5689655172413793,0.5740475386982955,0.5761947640928533,0.5221017708023844,0.5227375714093907,560,589,490,496,4.912280701754386,5.077586206896552,4.298245614035087,4.275862068965517
996,20190808,CHN,CIN,12,5,5,12,115,113,45,37,19,11,1.0,0.0,1.0,0.4778761061946903,0.5792728392105894,0.5300931800877415,0.5236747927013449,0.5088155443675767,570,508,491,471,4.956521739130435,4.495575221238938,4.269565217391304,4.168141592920354
997,20190809,CHN,CIN,2,5,5,2,116,114,32,30,5,6,0.0,1.0,1.0,0.4824561403508772,0.5760526435799256,0.5328657191256462,0.5226290351745312,0.5096007113688035,582,513,496,483,5.017241379310345,4.5,4.275862068965517,4.2368421052631575
998,20190810,CHN,CIN,1,10,10,1,117,115,33,40,7,18,0.0,1.0,1.0,0.4869565217391304,0.567211848591024,0.541349178608878,0.5199270991356839,0.5120657505831591,584,518,501,485,4.9914529914529915,4.504347826086956,4.282051282051282,4.217391304347826
999,20190811,CHN,CIN,6,3,3,6,118,116,37,33,10,6,1.0,0.0,1.0,0.4827586206896552,0.5693465280686969,0.538067840274796,0.5205157521859282,0.5110779540774093,585,528,511,486,4.9576271186440675,4.551724137931035,4.330508474576271,4.189655172413793
1000,20190813,CHN,PHI,2,4,4,2,119,119,29,32,5,9,0.0,1.0,1.0,0.5126050420168067,0.5672005071188584,0.4731330381773491,0.5198088565883038,0.4920328327331459,591,557,514,590,4.966386554621849,4.680672268907563,4.319327731092437,4.957983193277311
1001,20190814,CHN,PHI,1,11,11,1,120,120,30,34,4,13,0.0,1.0,1.0,0.5166666666666667,0.5576874139568848,0.4819801040904022,0.5169509097399961,0.4946686071031407,593,561,518,592,4.941666666666666,4.675,4.316666666666666,4.933333333333334
1002,20190815,CHN,PHI,5,7,7,5,121,121,35,34,9,10,0.0,1.0,1.0,0.5206611570247934,0.5553361182608804,0.4838614697370985,0.5162271969257831,0.4952342034450784,594,572,529,593,4.909090909090909,4.7272727272727275,4.371900826446281,4.900826446280992
1003,20190816,CHN,PIT,2,3,3,2,122,121,31,30,5,5,0.0,1.0,1.0,0.4214876033057851,0.5542255747082345,0.426596099622523,0.5158445317666923,0.4778938636798212,599,568,536,660,4.909836065573771,4.694214876033058,4.39344262295082,5.454545454545454
1004,20190817,CHN,PIT,2,0,0,2,123,122,29,31,4,4,1.0,0.0,1.0,0.4180327868852459,0.5558665708651186,0.4251209682151207,0.5162598668461028,0.4775388223924631,601,571,539,662,4.8861788617886175,4.680327868852459,4.382113821138211,5.426229508196721
1005,20190818,CHN,PIT,7,1,1,7,124,123,35,34,9,7,1.0,0.0,1.0,0.4146341463414634,0.5606448696700317,0.4208560311284047,0.5176164471747439,0.4763068082749224,603,571,539,664,4.862903225806452,4.642276422764228,4.346774193548387,5.3983739837398375
1006,20190820,CHN,SFN,5,3,3,5,125,126,31,33,9,6,1.0,0.0,1.0,0.5,0.5619367261252106,0.4533889066434099,0.5179485066998448,0.4865882817615727,610,548,540,600,4.88,4.349206349206349,4.32,4.761904761904762
1007,20190821,CHN,SFN,12,11,11,12,126,127,37,39,14,13,1.0,0.0,1.0,0.4960629921259842,0.5615767557799856,0.453451595258229,0.5178626316130951,0.4865912214087343,615,551,543,605,4.880952380952381,4.338582677165355,4.309523809523809,4.7637795275590555
1008,20190822,CHN,SFN,1,0,0,1,127,128,25,30,2,4,1.0,0.0,1.0,0.4921875,0.562361328960502,0.4526490180117173,0.5180152574366513,0.4864164669190612,627,562,554,617,4.937007874015748,4.390625,4.362204724409449,4.8203125
1009,20190823,CHN,WAS,3,9,9,3,128,128,30,38,3,14,0.0,1.0,1.0,0.5546875,0.5567673010501587,0.5783768815396483,0.5163597657554293,0.5230636259815434,628,675,554,581,4.90625,5.2734375,4.328125,4.5390625
1010,20190824,CHN,WAS,2,7,7,2,129,129,31,34,7,9,0.0,1.0,1.0,0.5581395348837209,0.5522258468637203,0.5816717973581913,0.5150073084251277,0.5239909693386341,631,684,563,584,4.891472868217054,5.3023255813953485,4.364341085271318,4.5271317829457365
1011,20190825,CHN,WAS,5,7,7,5,130,130,39,45,7,14,0.0,1.0,1.0,0.5615384615384615,0.5500795299287947,0.5824420043395877,0.5143641434883331,0.5241792092558188,633,691,570,586,4.869230769230769,5.315384615384615,4.384615384615385,4.507692307692308
1012,20190827,CHN,NYN,5,2,2,5,131,131,35,32,11,6,1.0,0.0,1.0,0.5114503816793893,0.5522298948830624,0.5137625744503164,0.5149441226319296,0.5039374302028958,638,624,577,604,4.870229007633588,4.763358778625954,4.404580152671755,4.6106870229007635
1013,20190828,CHN,NYN,10,7,7,10,132,132,38,40,12,14,1.0,0.0,1.0,0.5075757575757576,0.5539182000636524,0.5111807105951394,0.5154246907804777,0.5031971558436704,643,626,579,609,4.871212121212121,4.742424242424242,4.386363636363637,4.613636363636363
1014,20190829,CHN,NYN,4,1,1,4,133,133,32,32,6,5,1.0,0.0,1.0,0.5037593984962406,0.5560924894810478,0.5087503243321921,0.5160008445352584,0.5024941078627609,653,633,586,619,4.909774436090226,4.7593984962406015,4.406015037593985,4.654135338345864
1015,20190830,CHN,MIL,7,1,1,7,134,134,32,35,11,8,1.0,0.0,1.0,0.5074626865671642,0.560480016271738,0.4656631920844346,0.5172212597774763,0.4901274347537905,657,631,587,670,4.902985074626866,4.708955223880597,4.380597014925373,5.0
1016,20190831,CHN,MIL,0,2,2,0,135,135,33,35,6,8,0.0,1.0,1.0,0.5111111111111111,0.5588063817814032,0.4672358578843057,0.5166772131449182,0.490616676058078,664,632,588,677,4.9185185185185185,4.681481481481481,4.355555555555555,5.014814814814815
1017,20190901,CHN,MIL,0,4,4,0,136,136,29,34,4,7,0.0,1.0,1.0,0.5147058823529411,0.5554721240922629,0.4703682689429876,0.5156723248772221,0.491544142381521,664,634,590,677,4.882352941176471,4.661764705882353,4.338235294117647,4.977941176470588
1018,20190902,CHN,SEA,5,1,1,5,137,139,30,30,7,4,1.0,0.0,1.0,0.4172661870503597,0.5583443323610942,0.42927386373868,0.5164440135059644,0.4794001403457252,664,672,594,771,4.846715328467154,4.83453237410072,4.335766423357664,5.546762589928058
1019,20190903,CHN,SEA,6,1,1,6,138,140,30,34,8,9,1.0,0.0,1.0,0.4142857142857143,0.5619165779727469,0.4262300619253143,0.5174152967491384,0.4785601028422235,669,673,595,776,4.8478260869565215,4.807142857142857,4.311594202898551,5.542857142857143
1020,20190905,CHN,MIL,10,5,5,10,139,139,39,35,16,6,1.0,0.0,1.0,0.5107913669064749,0.5650413161437624,0.4679673134718048,0.5182892997922248,0.4909198186948221,675,644,596,682,4.856115107913669,4.633093525179856,4.287769784172662,4.906474820143885
1021,20190906,CHN,MIL,1,7,7,1,140,140,29,33,3,10,0.0,1.0,1.0,0.5142857142857142,0.5600599814343179,0.4725928935794022,0.5168363928017313,0.4922522007197769,685,649,601,692,4.892857142857143,4.635714285714286,4.292857142857143,4.942857142857143
1022,20190907,CHN,MIL,2,3,3,2,141,141,30,33,4,7,0.0,1.0,1.0,0.5177304964539007,0.5590688170646005,0.4734308943798471,0.516507144305049,0.492512078832878,686,656,608,693,4.865248226950355,4.652482269503546,4.3120567375886525,4.914893617021277
1023,20190908,CHN,MIL,5,8,8,5,142,142,34,31,7,9,0.0,1.0,1.0,0.5211267605633803,0.556223578601128,0.475873606385357,0.5156870369806441,0.4932103702370513,688,659,611,695,4.845070422535211,4.640845070422535,4.302816901408451,4.894366197183099
1024,20190909,CHN,SDN,10,2,2,10,143,143,42,36,15,9,1.0,0.0,1.0,0.4615384615384615,0.5616968801500256,0.4450368828982593,0.5172038872824513,0.4847487664317526,693,615,619,679,4.846153846153846,4.300699300699301,4.328671328671328,4.748251748251748
1025,20190910,CHN,SDN,8,9,9,8,144,144,38,39,9,11,0.0,1.0,1.0,0.4652777777777778,0.5601831074409838,0.4464882047659468,0.5167724803758627,0.4851584591957361,703,617,621,689,4.881944444444445,4.284722222222222,4.3125,4.784722222222222
1026,20190911,CHN,SDN,0,4,4,0,145,145,30,30,3,7,0.0,1.0,1.0,0.4689655172413793,0.5570620522613796,0.4496385558547607,0.5158461999832702,0.4860809760083964,711,626,630,697,4.903448275862069,4.317241379310345,4.344827586206897,4.8068965517241375
1027,20190912,CHN,SDN,4,1,1,4,146,146,33,30,8,5,1.0,0.0,1.0,0.4657534246575342,0.5590518891136749,0.4475921858172899,0.5163565771522927,0.4855528501450564,711,630,634,697,4.86986301369863,4.315068493150685,4.342465753424658,4.773972602739726
1028,20190913,CHN,PIT,17,8,8,17,147,148,40,40,16,13,1.0,0.0,1.0,0.4391891891891892,0.5644572214736961,0.4277841272218681,0.5178929821301335,0.4793863479496443,715,701,635,803,4.863945578231292,4.736486486486487,4.319727891156463,5.425675675675675
1029,20190914,CHN,PIT,14,1,1,14,148,149,36,34,14,8,1.0,0.0,1.0,0.436241610738255,0.5729882666908279,0.420203791753636,0.5202754172746133,0.4772136624294462,732,709,643,820,4.945945945945946,4.758389261744966,4.344594594594595,5.503355704697986
1030,20190915,CHN,PIT,16,6,6,16,149,150,41,39,19,14,1.0,0.0,1.0,0.4333333333333333,0.578824176788178,0.415053645045646,0.52193528606492,0.4757114999564126,746,710,644,834,5.006711409395973,4.733333333333333,4.322147651006712,5.56
1031,20190916,CHN,CIN,8,2,2,8,150,151,33,31,10,6,1.0,0.0,1.0,0.4635761589403973,0.5824142144824578,0.503002975922085,0.5229097982330638,0.5008092813362449,762,666,650,656,5.08,4.410596026490066,4.333333333333333,4.344370860927152
1032,20190917,CHN,CIN,2,4,4,2,151,152,32,34,5,7,0.0,1.0,1.0,0.4671052631578947,0.5806999766154806,0.5044842147597024,0.5223673713025803,0.5012054804563171,770,668,652,664,5.099337748344371,4.394736842105263,4.317880794701987,4.368421052631579
1033,20190918,CHN,CIN,2,3,3,2,152,153,32,36,4,10,0.0,1.0,1.0,0.4705882352941176,0.5797376898787157,0.5052120698697897,0.522035246039284,0.5013974084680675,772,672,656,666,5.078947368421052,4.392156862745098,4.315789473684211,4.352941176470588
1034,20190919,CHN,SLN,4,5,5,4,153,153,36,37,6,10,0.0,1.0,1.0,0.5620915032679739,0.5785658299718978,0.573970927863062,0.5216639973562467,0.5199163588583937,774,710,659,612,5.0588235294117645,4.640522875816994,4.30718954248366,4.0
1035,20190920,CHN,SLN,1,2,2,1,154,154,33,31,9,4,0.0,1.0,1.0,0.564935064935065,0.5777253743108558,0.5745436298165578,0.5213617992873069,0.5200110233317047,778,715,664,616,5.0519480519480515,4.642857142857143,4.311688311688312,4.0
1036,20190921,CHN,SLN,8,9,9,8,155,155,35,36,10,13,0.0,1.0,1.0,0.567741935483871,0.5761604250814423,0.5743439311932753,0.520918107028657,0.5199552912303396,779,717,666,617,5.025806451612903,4.625806451612903,4.296774193548387,3.9806451612903224
1037,20190922,CHN,SLN,2,3,3,2,156,156,33,31,9,7,0.0,1.0,1.0,0.5705128205128205,0.5752338974593538,0.574798014212012,0.5206043447552536,0.5200264235585194,787,726,675,625,5.044871794871795,4.653846153846154,4.326923076923077,4.006410256410256
1038,20190924,CHN,PIT,2,9,9,2,157,157,36,37,9,10,0.0,1.0,1.0,0.4203821656050955,0.5700186762629254,0.4050487527666447,0.5191288821038313,0.4731922271747739,789,727,678,890,5.025477707006369,4.630573248407643,4.318471337579618,5.6687898089171975
1039,20190925,CHN,PIT,2,4,4,2,158,158,31,31,6,9,0.0,1.0,1.0,0.4240506329113924,0.5684099680927029,0.406582538631281,0.5186381108055911,0.4737026498603987,791,736,687,892,5.006329113924051,4.658227848101266,4.348101265822785,5.6455696202531644
1040,20190926,CHN,PIT,5,9,9,5,159,159,32,39,6,16,0.0,1.0,1.0,0.4276729559748428,0.5651417637850061,0.4097284403616121,0.5177217710207239,0.4746362377565433,793,740,691,894,4.987421383647798,4.654088050314465,4.345911949685535,5.622641509433962
1041,20190927,CHN,SLN,8,2,2,8,160,160,37,36,10,8,1.0,0.0,1.0,0.5625,0.5686390532544379,0.5674030081408532,0.5186528716052812,0.5179380101756075,798,747,700,646,4.9875,4.66875,4.375,4.0375
1042,20190928,CHN,SLN,8,6,6,8,161,161,42,32,16,6,1.0,0.0,1.0,0.5590062111801242,0.569309023422061,0.5653501198588868,0.5188199483733618,0.5173732830812439,806,749,702,654,5.0062111801242235,4.6521739130434785,4.3602484472049685,4.062111801242236
1043,20190929,CHN,SLN,0,9,9,0,162,162,27,32,3,9,0.0,1.0,1.0,0.5617283950617284,0.5631039743006837,0.5711646476309764,0.5170857630285737,0.5189053680447009,814,755,708,662,5.0246913580246915,4.660493827160494,4.37037037037037,4.08641975308642
1044,20190328,CIN,PIT,5,3,3,5,1,1,31,31,6,5,1.0,0.0,1.0,0.0,0.7352941176470589,0.2647058823529412,0.716630966571008,0.2833690334289919,0,0,0,0,1.0,1.0,1.0,1.0
1045,20190331,CIN,PIT,0,5,5,0,2,2,30,36,4,10,0.0,1.0,1.0,0.5,0.2808988764044944,0.7191011235955056,0.3282903652661544,0.6717096347338455,5,3,3,5,2.5,1.5,1.5,2.5
1046,20190401,CIN,MIL,3,4,4,3,3,5,34,36,8,11,0.0,1.0,1.0,0.8,0.3076923076923077,0.5222112537018756,0.360585919009506,0.5152274951716094,5,19,8,19,1.6666666666666667,3.8,2.6666666666666665,3.8
1047,20190402,CIN,MIL,3,4,4,3,4,6,31,33,4,7,0.0,1.0,1.0,0.8333333333333334,0.3209549071618037,0.5384047267355982,0.3779438690886904,0.5249382772530038,8,23,12,22,2.0,3.8333333333333335,3.0,3.6666666666666665
1048,20190403,CIN,MIL,0,1,1,0,5,7,30,28,3,2,0.0,1.0,1.0,0.8571428571428571,0.2951219512195122,0.5564229950319376,0.3726842810705026,0.5339737103821296,11,27,16,25,2.2,3.857142857142857,3.2,3.5714285714285716
1049,20190404,CIN,PIT,0,2,2,0,6,5,33,32,6,10,0.0,1.0,1.0,0.4,0.2510373443983402,0.5850891410048622,0.3530967046675862,0.5545715257467996,11,17,17,16,1.8333333333333333,3.4,2.8333333333333335,3.2
1050,20190405,CIN,PIT,0,2,2,0,7,6,28,29,3,5,0.0,1.0,1.0,0.5,0.2153024911032028,0.6327116212338594,0.3380739554792306,0.5793080987678852,11,19,19,16,1.5714285714285714,3.1666666666666665,2.7142857142857144,2.6666666666666665
1051,20190406,CIN,PIT,5,6,6,5,8,7,38,38,8,12,0.0,1.0,1.0,0.5714285714285714,0.2598984771573604,0.6230769230769231,0.3657198870503778,0.5728182533580315,11,21,21,16,1.375,3.0,2.625,2.2857142857142856
1052,20190407,CIN,PIT,5,7,7,5,9,8,34,34,7,12,0.0,1.0,1.0,0.625,0.2761427676894176,0.631004366812227,0.3750990555054054,0.5770372085805047,16,27,27,21,1.7777777777777777,3.375,3.0,2.625
