,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1388,20120907,COL,PHI,2,3,3,2,137,138,35,33,8,10,0.0,1.0,1.0,0.4855072463768116,0.4340075079792951,0.4862568922157809,0.4808719426018089,0.4962477671858806,646,571,737,588,4.7153284671532845,4.13768115942029,5.37956204379562,4.260869565217392
1389,20120909,COL,PHI,2,3,3,2,138,139,32,33,6,7,0.0,1.0,1.0,0.4892086330935252,0.4335338705390903,0.4871706324179498,0.4807932617898711,0.4965074880140214,648,574,740,590,4.695652173913044,4.129496402877698,5.36231884057971,4.244604316546763
1390,20120909,COL,PHI,4,7,7,4,139,140,35,40,9,14,0.0,1.0,1.0,0.4928571428571429,0.4319421217188977,0.4898315600799687,0.4803648195638891,0.4972359817613645,650,577,743,592,4.676258992805756,4.121428571428571,5.345323741007194,4.228571428571429
1391,20120910,COL,SFN,6,5,5,6,140,141,34,39,10,13,1.0,0.0,1.0,0.5602836879432624,0.4331634555624611,0.5353687977505751,0.4807569243349702,0.5096025841951156,654,609,750,566,4.671428571428572,4.319148936170213,5.357142857142857,4.01418439716312
1392,20120911,COL,SFN,8,9,9,8,141,142,43,38,17,12,0.0,1.0,1.0,0.5633802816901409,0.4332608357930713,0.5356983640406389,0.4807976200390134,0.5096927525637331,660,614,755,572,4.680851063829787,4.323943661971831,5.3546099290780145,4.028169014084507
1393,20120912,COL,SFN,3,8,8,3,142,143,34,40,8,15,0.0,1.0,1.0,0.5664335664335665,0.4303481564672991,0.5394770002032383,0.4799866164970556,0.5107074859228775,668,623,764,580,4.704225352112676,4.356643356643357,5.380281690140845,4.055944055944056
1394,20120914,COL,SDN,7,4,4,7,143,145,39,35,14,8,1.0,0.0,1.0,0.4758620689655172,0.4329045260203793,0.4667036625971143,0.4807648162505455,0.4910751220321686,671,576,772,613,4.6923076923076925,3.972413793103448,5.398601398601398,4.227586206896552
1395,20120915,COL,SDN,3,4,4,3,144,146,33,32,8,9,0.0,1.0,1.0,0.4794520547945205,0.4325479102485541,0.4677221829851135,0.48071174145029,0.4913683931398352,678,580,776,620,4.708333333333333,3.9726027397260273,5.388888888888889,4.2465753424657535
1396,20120916,COL,SDN,11,12,12,11,145,147,38,40,11,16,0.0,1.0,1.0,0.4829931972789115,0.4329191558300667,0.4691351502696877,0.4808090443953214,0.491734667227437,681,584,780,623,4.696551724137931,3.9727891156462585,5.379310344827586,4.238095238095238
1397,20120917,COL,SFN,1,2,2,1,146,147,28,32,4,9,0.0,1.0,1.0,0.5714285714285714,0.4323899215349086,0.536986301369863,0.4807205897205536,0.5099373609582738,692,642,792,597,4.739726027397261,4.36734693877551,5.424657534246576,4.061224489795919
1398,20120918,COL,SFN,3,6,6,3,147,148,33,34,8,12,0.0,1.0,1.0,0.5743243243243243,0.4308156411861802,0.539108665166945,0.4803091725543946,0.5104907409434807,693,644,794,598,4.714285714285714,4.351351351351352,5.401360544217687,4.04054054054054
1399,20120919,COL,SFN,1,7,7,1,148,149,29,36,4,14,0.0,1.0,1.0,0.5771812080536913,0.4272508526390035,0.5436022532500979,0.4793300410929334,0.5116779018418858,696,650,800,601,4.702702702702703,4.3624161073825505,5.405405405405405,4.033557046979865
1400,20120920,COL,SFN,2,9,9,2,149,150,37,37,13,14,0.0,1.0,1.0,0.58,0.4232301419628448,0.5487028249370339,0.4782096063696943,0.5130342978190426,697,657,807,602,4.677852348993288,4.38,5.416107382550336,4.013333333333334
1401,20120928,COL,LAN,0,8,8,0,157,157,31,34,5,12,0.0,1.0,1.0,0.5222929936305732,0.4236230581001476,0.5223953952286485,0.478575782575675,0.5057385405481426,745,608,861,589,4.745222929936306,3.872611464968153,5.484076433121019,3.751592356687898
1402,20120929,COL,LAN,0,3,3,0,158,158,32,31,7,10,0.0,1.0,1.0,0.5253164556962026,0.4219410084620069,0.5248191299059558,0.4781645267827953,0.5063419614941523,745,616,869,589,4.715189873417722,3.8987341772151898,5.5,3.7278481012658227
1403,20120930,COL,LAN,1,7,7,1,159,159,35,35,9,12,0.0,1.0,1.0,0.5283018867924528,0.4186984682772614,0.5295793377082499,0.4772925104237321,0.5075478107744769,745,619,872,589,4.685534591194968,3.893081761006289,5.484276729559748,3.7044025157232703
1404,20120410,DET,TBA,5,2,2,5,4,4,30,33,8,8,1.0,0.0,1.0,0.75,0.7896466721446179,0.5805515239477503,0.7371541680573422,0.5588706485700354,26,18,14,12,6.5,4.5,3.5,3.0
1405,20120411,DET,TBA,2,4,4,2,5,5,31,31,6,5,0.0,1.0,1.0,0.8,0.7313633310946944,0.6147278548559232,0.67247540432883,0.5783634198065325,31,20,16,17,6.2,4.0,3.2,3.4
1406,20120412,DET,TBA,7,2,2,7,6,6,33,33,10,7,1.0,0.0,1.0,0.6666666666666666,0.7677543186180422,0.5,0.6933195353307362,0.5,33,24,20,19,5.5,4.0,3.3333333333333335,3.1666666666666665
1407,20120416,DET,KCA,3,2,2,3,10,10,32,33,7,7,1.0,0.0,1.0,0.3,0.6674364896073903,0.3833523375142531,0.5980390452921557,0.4313506542247398,48,39,34,49,4.8,3.9,3.4,4.9
1408,20120417,DET,KCA,3,1,1,3,11,11,35,34,10,9,1.0,0.0,1.0,0.2727272727272727,0.6805134189031505,0.3683441219461265,0.6021844689300692,0.4252706539027799,51,41,36,52,4.636363636363637,3.727272727272727,3.272727272727273,4.7272727272727275
1409,20120418,DET,KCA,4,3,3,4,12,12,35,31,8,8,1.0,0.0,1.0,0.25,0.67767929089444,0.3677806029785688,0.5978992951804739,0.4269786680305305,54,42,37,55,4.5,3.5,3.0833333333333335,4.583333333333333
1410,20120419,DET,TEX,3,10,10,3,13,13,32,44,5,19,0.0,1.0,1.0,0.8461538461538461,0.5981353480147886,0.8514324693042292,0.5524361147265718,0.7163732585483139,58,69,40,30,4.461538461538462,5.3076923076923075,3.076923076923077,2.3076923076923075
1411,20120421,DET,TEX,4,10,10,4,14,14,35,44,8,17,0.0,1.0,1.0,0.8571428571428571,0.5399361022364217,0.8526372443487621,0.5210250701480519,0.716033169522616,61,79,50,33,4.357142857142857,5.642857142857143,3.5714285714285716,2.357142857142857
1412,20120421,DET,TEX,3,2,2,3,15,15,27,32,3,7,1.0,0.0,1.0,0.8,0.5460557392536608,0.8380730695273758,0.5236123994971217,0.6990826069179968,65,89,60,37,4.333333333333333,5.933333333333334,4.0,2.466666666666667
1413,20120422,DET,TEX,2,3,3,2,16,16,40,37,8,9,0.0,1.0,1.0,0.8125,0.536986301369863,0.8335849056603774,0.5184793718538374,0.6911764705882353,68,91,62,40,4.25,5.6875,3.875,2.5
1414,20120424,DET,SEA,4,7,7,4,17,18,35,40,8,15,0.0,1.0,1.0,0.4444444444444444,0.5136960600375234,0.4373112518265952,0.506757883392238,0.4701018702426197,70,60,65,72,4.117647058823529,3.3333333333333335,3.823529411764706,4.0
1415,20120425,DET,SEA,1,9,9,1,18,19,32,42,7,15,0.0,1.0,1.0,0.4736842105263157,0.4615952732644017,0.4934643314822725,0.4812688462446702,0.4969289742803772,74,67,72,76,4.111111111111111,3.526315789473684,4.0,4.0
1416,20120426,DET,SEA,4,5,5,4,19,20,32,33,8,7,0.0,1.0,1.0,0.5,0.4576519762411087,0.5,0.4796286418574462,0.5,75,76,81,77,3.9473684210526314,3.8,4.2631578947368425,3.85
1417,20120427,DET,NYA,6,7,7,6,20,19,40,34,13,9,0.0,1.0,1.0,0.5789473684210527,0.4551467808995842,0.5749510370109978,0.4785681294627054,0.5381904318379176,79,100,86,86,3.95,5.2631578947368425,4.3,4.526315789473684
1418,20120428,DET,NYA,7,5,5,7,21,20,32,32,7,6,1.0,0.0,1.0,0.55,0.4684525127296878,0.561378384426046,0.4850710721635572,0.5308476103709254,85,107,93,92,4.0476190476190474,5.35,4.428571428571429,4.6
1419,20120429,DET,NYA,2,6,6,2,22,21,31,34,4,11,0.0,1.0,1.0,0.5714285714285714,0.449623447995115,0.577160621761658,0.4764603160173366,0.5382253941722913,92,112,98,99,4.181818181818182,5.333333333333333,4.454545454545454,4.714285714285714
1420,20120501,DET,KCA,9,3,3,9,23,22,36,34,14,8,1.0,0.0,1.0,0.2727272727272727,0.4809592891467948,0.3751077750164832,0.4911944931738797,0.4409019645246679,94,83,104,102,4.086956521739131,3.772727272727273,4.521739130434782,4.636363636363637
1421,20120502,DET,KCA,2,3,3,2,24,23,31,34,5,8,0.0,1.0,1.0,0.3043478260869565,0.4767567567567567,0.3828419526341227,0.4894320386646819,0.4456422899759893,103,86,107,111,4.291666666666667,3.739130434782609,4.458333333333333,4.826086956521739
1422,20120507,DET,SEA,2,3,3,2,28,31,35,29,9,5,0.0,1.0,1.0,0.4516129032258064,0.4831980232968584,0.4875537958340506,0.4927906775452392,0.494940384948841,115,116,118,120,4.107142857142857,3.7419354838709675,4.214285714285714,3.870967741935484
1423,20120508,DET,SEA,6,4,4,6,29,32,35,34,10,8,1.0,0.0,1.0,0.4375,0.4919360083241204,0.4800875829022943,0.4965682777500425,0.4919536916690016,117,119,121,122,4.0344827586206895,3.71875,4.172413793103448,3.8125
1424,20120509,DET,SEA,1,2,2,1,30,33,28,26,5,4,0.0,1.0,1.0,0.4545454545454545,0.4880495159498492,0.4842558730552284,0.4949930752706756,0.4937274470582467,123,123,125,128,4.1,3.727272727272727,4.166666666666667,3.878787878787879
1425,20120510,DET,OAK,10,6,6,10,31,32,44,35,17,9,1.0,0.0,1.0,0.5,0.5037452658156825,0.4260290721369379,0.5015677067972463,0.4702507667074517,124,106,127,120,4.0,3.3125,4.096774193548387,3.75
1426,20120511,DET,OAK,4,11,11,4,32,33,33,37,8,13,0.0,1.0,1.0,0.5151515151515151,0.4787330316742081,0.45727671150068,0.4911137706102083,0.4828910301506917,134,112,133,130,4.1875,3.393939393939394,4.15625,3.9393939393939394
1427,20120512,DET,OAK,1,3,3,1,33,34,31,32,5,8,0.0,1.0,1.0,0.5294117647058824,0.4720498411922795,0.4655581947743468,0.4884719724987053,0.4863878615639534,138,123,144,134,4.181818181818182,3.6176470588235294,4.363636363636363,3.9411764705882355
1428,20120513,DET,OAK,3,1,1,3,34,35,34,28,8,2,1.0,0.0,1.0,0.5142857142857142,0.4793191974897784,0.4585619651437182,0.49158283070627,0.483808935794929,139,126,147,135,4.088235294117647,3.6,4.323529411764706,3.857142857142857
1429,20120516,DET,MIN,7,11,11,7,37,37,34,42,11,14,0.0,1.0,1.0,0.2972972972972973,0.4704400755614636,0.302332546421902,0.4880099852947612,0.4166523451705193,157,120,163,192,4.243243243243243,3.2432432432432434,4.405405405405405,5.1891891891891895
1430,20120517,DET,MIN,3,4,4,3,38,38,30,36,4,10,0.0,1.0,1.0,0.3157894736842105,0.468148322226512,0.3087465483067644,0.4871969884843619,0.4203267512022056,164,131,174,199,4.315789473684211,3.4473684210526314,4.578947368421052,5.2368421052631575
1431,20120518,DET,PIT,6,0,0,6,39,39,36,28,13,1,1.0,0.0,1.0,0.4615384615384615,0.4857578757729699,0.3759841318278913,0.4943360985931875,0.4542344374941821,167,111,178,137,4.282051282051282,2.8461538461538463,4.564102564102564,3.5128205128205128
1432,20120519,DET,PIT,3,4,4,3,40,40,36,35,10,9,0.0,1.0,1.0,0.475,0.4832449297971919,0.3828783185200197,0.4933937732576165,0.4571460903415016,173,111,178,143,4.325,2.775,4.45,3.575
1433,20120520,DET,PIT,4,3,3,4,41,41,29,33,5,6,1.0,0.0,1.0,0.4634146341463415,0.4863039399624765,0.3822754227981551,0.4946458583235271,0.4571918732723642,176,115,182,146,4.2926829268292686,2.8048780487804876,4.439024390243903,3.5609756097560976
1434,20120525,DET,MIN,10,6,6,10,45,45,39,36,16,10,1.0,0.0,1.0,0.3333333333333333,0.4849280484726079,0.3293555093555093,0.4942703164540691,0.4312648198818513,186,172,196,244,4.133333333333334,3.8222222222222224,4.355555555555555,5.4222222222222225
1435,20120526,DET,MIN,6,3,3,6,46,46,36,34,12,8,1.0,0.0,1.0,0.3260869565217391,0.4926293930869623,0.3264315819890196,0.4972155088180087,0.4304509546428793,196,178,202,254,4.260869565217392,3.869565217391304,4.391304347826087,5.521739130434782
1436,20120527,DET,MIN,4,3,3,4,47,47,34,36,12,12,1.0,0.0,1.0,0.3191489361702128,0.4951691948658109,0.326946847960445,0.4981883782619571,0.4311976209354061,202,181,205,260,4.297872340425532,3.851063829787234,4.361702127659575,5.531914893617022
1437,20120601,DET,NYA,4,9,9,4,52,51,34,35,11,9,0.0,1.0,1.0,0.5490196078431373,0.4764584574492461,0.5432090682927742,0.4913659930546297,0.5159979202492527,224,232,230,217,4.3076923076923075,4.549019607843137,4.423076923076923,4.254901960784314
1438,20120602,DET,NYA,4,3,3,4,53,52,31,35,10,9,1.0,0.0,1.0,0.5384615384615384,0.478912339395665,0.5404453481722207,0.4923175147154663,0.5148703949893558,228,241,239,221,4.30188679245283,4.634615384615385,4.509433962264151,4.25
1439,20120603,DET,NYA,1,5,5,1,54,53,30,34,4,10,0.0,1.0,1.0,0.5471698113207547,0.4708581241652066,0.5483077902668093,0.4894525783020426,0.5176484279879178,232,244,242,225,4.296296296296297,4.60377358490566,4.481481481481482,4.245283018867925
1440,20120619,DET,SLN,6,3,3,6,67,68,34,33,12,5,1.0,0.0,1.0,0.5,0.4867572900679675,0.5808967683453844,0.4954754407478239,0.5277464985541002,292,329,303,276,4.358208955223881,4.838235294117647,4.522388059701493,4.0588235294117645
1441,20120620,DET,SLN,1,3,3,1,68,69,32,35,5,12,0.0,1.0,1.0,0.5072463768115942,0.4835570796508043,0.5835508595318074,0.4944180783451589,0.528487794756738,298,332,306,282,4.382352941176471,4.811594202898551,4.5,4.086956521739131
1442,20120621,DET,SLN,2,1,1,2,69,70,36,33,8,6,1.0,0.0,1.0,0.5,0.4852732443854077,0.5815754091520238,0.4950353909684461,0.5276149509502339,299,335,309,283,4.333333333333333,4.785714285714286,4.478260869565218,4.042857142857143
1443,20120622,DET,PIT,1,4,4,1,70,69,30,31,4,9,0.0,1.0,1.0,0.5362318840579711,0.480526870389884,0.485804079013402,0.4934724260791923,0.4955002494781593,301,239,310,249,4.3,3.463768115942029,4.428571428571429,3.608695652173913
1444,20120623,DET,PIT,1,4,4,1,71,70,30,28,4,8,0.0,1.0,1.0,0.5428571428571428,0.4758594952651956,0.4919683896459963,0.4919524447626129,0.4974680657300421,302,243,314,250,4.253521126760563,3.4714285714285715,4.422535211267606,3.5714285714285716
1445,20120624,DET,PIT,3,2,2,3,72,71,31,30,7,5,1.0,0.0,1.0,0.5352112676056338,0.4776469628027505,0.4900606242639329,0.4925911859466759,0.4968828281202703,303,247,318,251,4.208333333333333,3.4788732394366195,4.416666666666667,3.535211267605634
1446,20120625,DET,TEX,8,2,2,8,73,74,36,37,10,10,1.0,0.0,1.0,0.6081081081081081,0.4874233735416254,0.6274104482277189,0.495847014343085,0.5435251416646608,306,386,320,291,4.191780821917808,5.216216216216216,4.383561643835616,3.9324324324324325
1447,20120626,DET,TEX,5,7,7,5,74,75,32,32,5,10,0.0,1.0,1.0,0.6133333333333333,0.4845715755088047,0.6280163097073349,0.494917000520322,0.5436239318027903,314,388,322,299,4.243243243243243,5.173333333333333,4.351351351351352,3.986666666666667
1448,20120627,DET,TEX,9,13,13,9,75,76,43,40,18,16,0.0,1.0,1.0,0.618421052631579,0.4791135970928264,0.6295129579137249,0.4931039260413372,0.5442141791624368,319,395,329,304,4.253333333333333,5.197368421052632,4.386666666666667,4.0
1449,20120628,DET,TBA,5,2,2,5,76,76,40,33,15,6,1.0,0.0,1.0,0.5263157894736842,0.4837561348020504,0.5047243040021426,0.494662302443884,0.5015236834467135,328,317,342,311,4.315789473684211,4.171052631578948,4.5,4.092105263157895
1450,20120629,DET,TBA,2,4,4,2,77,77,28,31,5,7,0.0,1.0,1.0,0.5324675324675324,0.4809732180740499,0.5077998374324054,0.4937778131569462,0.5025037849902596,333,319,344,316,4.324675324675325,4.142857142857143,4.467532467532467,4.103896103896104
1451,20120630,DET,TBA,6,2,2,6,78,78,37,34,11,7,1.0,0.0,1.0,0.5256410256410257,0.486977607096042,0.5015408283911282,0.4957594294287036,0.5004927030165456,335,323,348,318,4.294871794871795,4.141025641025641,4.461538461538462,4.076923076923077
1452,20120701,DET,TBA,5,3,3,5,79,79,35,30,10,5,1.0,0.0,1.0,0.5189873417721519,0.4899866980456359,0.4984779335109464,0.4967524635313631,0.4995151181786197,341,325,350,324,4.3164556962025316,4.113924050632911,4.430379746835443,4.10126582278481
1453,20120702,DET,MIN,4,6,6,4,80,79,34,39,9,13,0.0,1.0,1.0,0.430379746835443,0.487308110000358,0.3899564702071847,0.4958961743068774,0.4631185890901634,346,325,353,410,4.325,4.113924050632911,4.4125,5.189873417721519
1454,20120703,DET,MIN,6,8,8,6,81,80,35,37,10,10,0.0,1.0,1.0,0.4375,0.4847891364636129,0.3944823751119898,0.4950885190900388,0.4647424798270536,350,331,359,414,4.320987654320987,4.1375,4.432098765432099,5.175
1455,20120704,DET,MIN,5,1,1,5,82,81,32,29,10,4,1.0,0.0,1.0,0.4320987654320987,0.4903986904739505,0.3902439024390244,0.4969146334060764,0.4634610452508306,356,339,367,420,4.341463414634147,4.185185185185185,4.475609756097561,5.185185185185185
1456,20120705,DET,MIN,7,3,3,7,83,82,32,39,9,15,1.0,0.0,1.0,0.4268292682926829,0.4959405269807555,0.3866560621547097,0.4986995273531141,0.4623520872470237,361,340,368,425,4.349397590361446,4.146341463414634,4.433734939759036,5.182926829268292
1457,20120706,DET,KCA,4,2,2,4,84,82,33,34,9,7,1.0,0.0,1.0,0.4512195121951219,0.498657720539218,0.4519527934794792,0.4995719377217624,0.4846606636996496,368,334,371,366,4.380952380952381,4.073170731707317,4.416666666666667,4.463414634146342
1458,20120707,DET,KCA,8,7,7,8,85,83,32,36,12,11,1.0,0.0,1.0,0.4457831325301205,0.5,0.45157043445552,0.5,0.4845515298145838,372,336,373,370,4.376470588235295,4.048192771084337,4.3882352941176475,4.457831325301205
1459,20120708,DET,KCA,7,1,1,7,86,84,35,32,12,5,1.0,0.0,1.0,0.4404761904761904,0.5078120231919439,0.4439359096041806,0.5024797991548647,0.482164405732474,380,343,380,378,4.4186046511627906,4.083333333333333,4.4186046511627906,4.5
1460,20120727,DET,TOR,3,8,8,3,100,99,34,33,8,9,0.0,1.0,1.0,0.5050505050505051,0.5167925744100974,0.5195197922055982,0.5051084045886748,0.5061218257702793,451,488,431,474,4.51,4.929292929292929,4.31,4.787878787878788
1461,20120728,DET,TOR,1,5,5,1,101,100,30,32,5,10,0.0,1.0,1.0,0.51,0.5122339859610403,0.5234804008467419,0.5037070877942686,0.5073362463716166,454,496,439,477,4.4950495049504955,4.96,4.346534653465347,4.77
1462,20120729,DET,TOR,4,1,1,4,102,101,31,34,5,7,1.0,0.0,1.0,0.504950495049505,0.5154830122386262,0.5203168100956377,0.5046732079021015,0.5063200178417576,455,501,444,478,4.46078431372549,4.96039603960396,4.352941176470588,4.732673267326732
1463,20120806,DET,NYA,7,2,2,7,109,108,32,37,13,9,1.0,0.0,1.0,0.5833333333333334,0.5296565728461224,0.5899789700727959,0.5088192211406072,0.5269952494831173,496,521,472,429,4.5504587155963305,4.824074074074074,4.330275229357798,3.9722222222222223
1464,20120807,DET,NYA,6,5,5,6,110,109,36,36,13,11,1.0,0.0,1.0,0.5779816513761468,0.5303364024547512,0.5879683136910838,0.5090037690548871,0.5263278066332915,503,523,474,436,4.572727272727272,4.798165137614679,4.3090909090909095,4.0
1465,20120808,DET,NYA,8,12,12,8,111,110,41,42,13,18,0.0,1.0,1.0,0.5818181818181818,0.5257765013671145,0.5901639344262295,0.5076524546167984,0.5270153372629864,509,528,479,442,4.585585585585585,4.8,4.315315315315315,4.0181818181818185
1466,20120809,DET,NYA,3,4,4,3,112,111,37,36,13,10,0.0,1.0,1.0,0.5855855855855856,0.5246156084784401,0.5905197098644105,0.5072843929505039,0.5270389982137074,517,540,491,450,4.616071428571429,4.864864864864865,4.383928571428571,4.054054054054054
1467,20120810,DET,TEX,6,2,2,6,113,111,35,34,9,10,1.0,0.0,1.0,0.5855855855855856,0.5283252336805523,0.5713314254951407,0.5083605139001429,0.5216012202293993,520,566,495,486,4.601769911504425,5.099099099099099,4.380530973451328,4.378378378378378
1468,20120811,DET,TEX,1,2,2,1,114,112,31,33,5,8,0.0,1.0,1.0,0.5892857142857143,0.5272701384010784,0.57205840665271,0.5080148288600544,0.5217303486718021,526,568,497,492,4.614035087719298,5.071428571428571,4.359649122807017,4.392857142857143
1469,20120812,DET,TEX,3,8,8,3,115,113,32,34,6,11,0.0,1.0,1.0,0.5929203539823009,0.5221684583482821,0.5759076021375625,0.5065008512345359,0.522858692484165,527,570,499,493,4.582608695652174,5.04424778761062,4.339130434782609,4.3628318584070795
1470,20120813,DET,MIN,3,9,9,3,116,115,32,38,6,18,0.0,1.0,1.0,0.4347826086956521,0.5162016553252959,0.4320934380945353,0.5047419593745268,0.4795702229886995,530,510,507,592,4.568965517241379,4.434782608695652,4.370689655172414,5.147826086956521
1471,20120814,DET,MIN,8,4,4,8,117,116,39,34,13,6,1.0,0.0,1.0,0.4310344827586206,0.5197848977322979,0.4293088781394297,0.5057821282592248,0.4787621326415649,533,519,516,595,4.555555555555555,4.474137931034483,4.410256410256411,5.129310344827586
1472,20120815,DET,MIN,5,1,1,5,118,117,38,32,12,6,1.0,0.0,1.0,0.4273504273504273,0.5234173225857991,0.4262014156215075,0.5068228340727126,0.4778910219829689,541,523,520,603,4.584745762711864,4.47008547008547,4.406779661016949,5.153846153846154
1473,20120821,DET,TOR,5,3,3,5,122,122,28,36,8,10,1.0,0.0,1.0,0.4590163934426229,0.5236231659007035,0.4765956615027914,0.506812271684839,0.4931591613843509,558,560,534,585,4.573770491803279,4.590163934426229,4.377049180327869,4.795081967213115
1474,20120822,DET,TOR,3,2,2,3,123,123,27,32,5,7,1.0,0.0,1.0,0.4552845528455284,0.5244198095524958,0.4758345084173779,0.5070186762001664,0.4929605194646301,563,563,537,590,4.5772357723577235,4.5772357723577235,4.365853658536586,4.796747967479675
1475,20120823,DET,TOR,3,2,2,3,124,124,40,36,10,5,1.0,0.0,1.0,0.4516129032258064,0.5252091843190438,0.4750799831536637,0.5072217940815034,0.4927649789470539,566,565,539,593,4.564516129032258,4.556451612903226,4.346774193548387,4.782258064516129
1476,20120828,DET,KCA,8,9,9,8,128,128,37,39,10,15,0.0,1.0,1.0,0.4453125,0.5270544045439509,0.452909873743807,0.5076800222313524,0.4866822079577502,580,526,548,580,4.53125,4.109375,4.28125,4.53125
1477,20120829,DET,KCA,0,1,1,0,129,129,31,31,6,8,0.0,1.0,1.0,0.4496124031007752,0.5261600832739823,0.4538354606343991,0.5073946021978554,0.4869999858380834,588,535,557,588,4.558139534883721,4.147286821705427,4.317829457364341,4.558139534883721
1478,20120830,DET,KCA,1,2,2,1,130,130,38,30,12,9,0.0,1.0,1.0,0.4538461538461538,0.5252232707211428,0.4548395967722926,0.5071032949901108,0.4873305087726299,588,536,558,588,4.523076923076923,4.123076923076923,4.292307692307692,4.523076923076923
1479,20120918,DET,OAK,12,2,2,12,147,147,36,34,14,8,1.0,0.0,1.0,0.5714285714285714,0.5373310074138683,0.5594139863618224,0.5101264644531828,0.5157498661741398,654,620,616,540,4.448979591836735,4.217687074829932,4.190476190476191,3.673469387755102
1480,20120919,DET,OAK,6,2,2,6,148,148,33,34,10,8,1.0,0.0,1.0,0.5675675675675675,0.5401825872265498,0.5556640123298228,0.5108801608773748,0.5147194022399261,666,622,618,552,4.5,4.202702702702703,4.175675675675675,3.72972972972973
1481,20120920,DET,OAK,4,12,12,4,149,149,34,38,11,12,0.0,1.0,1.0,0.5704697986577181,0.5336011209715087,0.5615348307743565,0.509089717006626,0.5162860055247686,672,624,620,558,4.510067114093959,4.1879194630872485,4.1610738255033555,3.7449664429530203
1482,20120922,DET,MIN,8,0,0,8,150,151,35,33,12,7,1.0,0.0,1.0,0.4105960264900662,0.5394520800664145,0.4136373533783336,0.5106560278193373,0.4759388235325152,676,661,632,779,4.506666666666667,4.377483443708609,4.213333333333333,5.158940397350993
1483,20120923,DET,MIN,4,10,10,4,151,152,33,39,6,13,0.0,1.0,1.0,0.4144736842105263,0.534545142449306,0.4184699262585949,0.5093193300595843,0.4773314285987129,684,661,632,787,4.529801324503311,4.348684210526316,4.185430463576159,5.177631578947368
1484,20120923,DET,MIN,1,2,2,1,152,153,34,36,6,7,0.0,1.0,1.0,0.4183006535947712,0.5337200111978432,0.4193037725665691,0.5090676786655186,0.4776378500175099,688,671,642,791,4.526315789473684,4.38562091503268,4.223684210526316,5.169934640522876
1485,20120924,DET,KCA,6,2,2,6,153,153,32,35,13,9,1.0,0.0,1.0,0.457516339869281,0.5364911738996669,0.4627938234419982,0.5097953039072155,0.4900099776165357,689,644,644,690,4.503267973856209,4.209150326797386,4.209150326797386,4.509803921568627
1486,20120925,DET,KCA,2,0,0,2,154,154,32,30,10,3,1.0,0.0,1.0,0.4545454545454545,0.53792,0.4613673550612479,0.5101466624497557,0.489659737699166,695,646,646,696,4.512987012987013,4.194805194805195,4.194805194805195,4.51948051948052
1487,20120926,DET,KCA,5,4,4,5,155,155,33,36,9,10,1.0,0.0,1.0,0.4516129032258064,0.5384047267355982,0.4608878062722194,0.5102585021912434,0.4895495924173209,697,646,646,698,4.496774193548387,4.167741935483871,4.167741935483871,4.503225806451613
1488,20120927,DET,KCA,5,4,4,5,156,156,32,33,8,6,1.0,0.0,1.0,0.4487179487179487,0.538882989332284,0.4604146483239682,0.5103683128892594,0.4894414499506779,702,650,650,703,4.5,4.166666666666667,4.166666666666667,4.506410256410256
1489,20120928,DET,MIN,2,4,4,2,157,157,34,28,6,4,0.0,1.0,1.0,0.4203821656050955,0.5372561174377034,0.4171869323520547,0.5099092275765997,0.477228039147591,707,683,654,810,4.503184713375796,4.350318471337579,4.165605095541402,5.159235668789809
1490,20120929,DET,MIN,6,4,4,6,158,158,36,34,8,6,1.0,0.0,1.0,0.4177215189873418,0.5384325343955411,0.4164302440683583,0.5102075208960536,0.4770558596449522,709,687,658,812,4.487341772151899,4.348101265822785,4.1645569620253164,5.139240506329114
1491,20120930,DET,MIN,2,1,1,2,159,159,32,36,7,10,1.0,0.0,1.0,0.4150943396226415,0.5390706102187577,0.4159462990243767,0.5103467029811385,0.4769905834506959,715,691,662,818,4.49685534591195,4.345911949685535,4.163522012578617,5.144654088050315
1492,20121001,DET,KCA,6,3,3,6,160,160,40,33,14,9,1.0,0.0,1.0,0.44375,0.5409677269128673,0.4499493340693261,0.5108324902704198,0.4866815009293712,717,669,663,737,4.48125,4.18125,4.14375,4.60625
1493,20121002,DET,KCA,2,4,4,2,161,161,32,31,6,9,0.0,1.0,1.0,0.4472049689440994,0.5393653318283266,0.4515568660505276,0.5103829270149586,0.4871420655451192,723,672,666,743,4.490683229813665,4.173913043478261,4.136645962732919,4.614906832298137
1494,20121003,DET,KCA,1,0,0,1,162,162,30,31,7,6,1.0,0.0,1.0,0.4444444444444444,0.540050165167996,0.4508925576126896,0.5105290840620278,0.4870081501858396,725,676,670,745,4.4753086419753085,4.172839506172839,4.135802469135802,4.598765432098766
